# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.3850 1.61138e-23 1.34456e+01 1.49547e+01 1.64215e+01
0.3860 1.60826e-23 1.34493e+01 1.49592e+01 1.64269e+01
0.3870 1.60478e-23 1.34515e+01 1.49625e+01 1.64316e+01
0.3880 1.60130e-23 1.34525e+01 1.49641e+01 1.64339e+01
0.3890 1.59799e-23 1.34545e+01 1.49668e+01 1.64370e+01
0.3900 1.59577e-23 1.34559e+01 1.49686e+01 1.64389e+01
0.3910 1.59297e-23 1.34564e+01 1.49692e+01 1.64395e+01
0.3920 1.59005e-23 1.34586e+01 1.49718e+01 1.64425e+01
0.3930 1.58771e-23 1.34629e+01 1.49764e+01 1.64473e+01
0.3940 1.58528e-23 1.34653e+01 1.49795e+01 1.64514e+01
0.3950 1.58235e-23 1.34667e+01 1.49810e+01 1.64529e+01
0.3960 1.57923e-23 1.34684e+01 1.49825e+01 1.64542e+01
0.3970 1.57742e-23 1.34702e+01 1.49849e+01 1.64573e+01
0.3980 1.57533e-23 1.34733e+01 1.49887e+01 1.64619e+01
0.3990 1.57243e-23 1.34755e+01 1.49911e+01 1.64641e+01
0.4000 1.56970e-23 1.34768e+01 1.49915e+01 1.64633e+01
0.4010 1.56716e-23 1.34796e+01 1.49940e+01 1.64653e+01
0.4020 1.56470e-23 1.34819e+01 1.49969e+01 1.64685e+01
0.4030 1.56196e-23 1.34835e+01 1.49988e+01 1.64706e+01
0.4040 1.55987e-23 1.34861e+01 1.50025e+01 1.64757e+01
0.4050 1.55804e-23 1.34873e+01 1.50038e+01 1.64773e+01
0.4060 1.55609e-23 1.34887e+01 1.50057e+01 1.64798e+01
0.4070 1.55322e-23 1.34911e+01 1.50085e+01 1.64832e+01
0.4080 1.55018e-23 1.34938e+01 1.50115e+01 1.64863e+01
0.4090 1.54737e-23 1.34961e+01 1.50151e+01 1.64913e+01
0.4100 1.54458e-23 1.34992e+01 1.50189e+01 1.64959e+01
0.4110 1.54216e-23 1.35014e+01 1.50220e+01 1.64999e+01
0.4120 1.54070e-23 1.35052e+01 1.50270e+01 1.65061e+01
0.4130 1.53759e-23 1.35073e+01 1.50297e+01 1.65094e+01
0.4140 1.53508e-23 1.35087e+01 1.50321e+01 1.65125e+01
0.4150 1.53264e-23 1.35097e+01 1.50335e+01 1.65143e+01
0.4160 1.53121e-23 1.35089e+01 1.50329e+01 1.65138e+01
0.4170 1.52976e-23 1.35113e+01 1.50359e+01 1.65175e+01
0.4180 1.52752e-23 1.35127e+01 1.50374e+01 1.65190e+01
0.4190 1.52537e-23 1.35161e+01 1.50413e+01 1.65229e+01
0.4200 1.52329e-23 1.35184e+01 1.50431e+01 1.65241e+01
0.4210 1.52043e-23 1.35188e+01 1.50434e+01 1.65237e+01
0.4220 1.51870e-23 1.35198e+01 1.50444e+01 1.65246e+01
0.4230 1.51674e-23 1.35220e+01 1.50463e+01 1.65263e+01
0.4240 1.51437e-23 1.35243e+01 1.50484e+01 1.65281e+01
0.4250 1.51149e-23 1.35264e+01 1.50512e+01 1.65317e+01
0.4260 1.50907e-23 1.35293e+01 1.50555e+01 1.65376e+01
0.4270 1.50764e-23 1.35330e+01 1.50607e+01 1.65442e+01
0.4280 1.50601e-23 1.35357e+01 1.50640e+01 1.65486e+01
0.4290 1.50349e-23 1.35366e+01 1.50653e+01 1.65502e+01
0.4300 1.50183e-23 1.35398e+01 1.50695e+01 1.65552e+01
0.4310 1.50053e-23 1.35406e+01 1.50705e+01 1.65561e+01
0.4320 1.49842e-23 1.35429e+01 1.50737e+01 1.65601e+01
0.4330 1.49701e-23 1.35471e+01 1.50786e+01 1.65657e+01
0.4340 1.49495e-23 1.35505e+01 1.50826e+01 1.65697e+01
0.4350 1.49300e-23 1.35521e+01 1.50844e+01 1.65716e+01
0.4360 1.49116e-23 1.35525e+01 1.50847e+01 1.65719e+01
0.4370 1.48917e-23 1.35549e+01 1.50873e+01 1.65746e+01
0.4380 1.48651e-23 1.35569e+01 1.50891e+01 1.65760e+01
0.4390 1.48342e-23 1.35588e+01 1.50907e+01 1.65774e+01
0.4400 1.47959e-23 1.35599e+01 1.50926e+01 1.65800e+01
0.4410 1.47556e-23 1.35610e+01 1.50939e+01 1.65815e+01
0.4420 1.47283e-23 1.35629e+01 1.50959e+01 1.65838e+01
0.4430 1.46981e-23 1.35635e+01 1.50970e+01 1.65853e+01
0.4440 1.46753e-23 1.35646e+01 1.50982e+01 1.65860e+01
0.4450 1.46546e-23 1.35665e+01 1.51001e+01 1.65879e+01
0.4460 1.46374e-23 1.35699e+01 1.51038e+01 1.65919e+01
0.4470 1.46203e-23 1.35732e+01 1.51080e+01 1.65969e+01
0.4480 1.46011e-23 1.35763e+01 1.51118e+01 1.66014e+01
0.4490 1.45804e-23 1.35782e+01 1.51146e+01 1.66053e+01
0.4500 1.45672e-23 1.35817e+01 1.51190e+01 1.66110e+01
0.4510 1.45541e-23 1.35851e+01 1.51239e+01 1.66176e+01
0.4520 1.45405e-23 1.35871e+01 1.51272e+01 1.66221e+01
0.4530 1.45289e-23 1.35895e+01 1.51301e+01 1.66256e+01
0.4540 1.45115e-23 1.35915e+01 1.51324e+01 1.66279e+01
0.4550 1.44949e-23 1.35959e+01 1.51377e+01 1.66340e+01
0.4560 1.44827e-23 1.36011e+01 1.51430e+01 1.66397e+01
0.4570 1.44701e-23 1.36047e+01 1.51480e+01 1.66459e+01
0.4580 1.44625e-23 1.36055e+01 1.51496e+01 1.66481e+01
0.4590 1.44512e-23 1.36069e+01 1.51518e+01 1.66511e+01
0.4600 1.44455e-23 1.36116e+01 1.51573e+01 1.66578e+01
0.4610 1.44381e-23 1.36167e+01 1.51646e+01 1.66677e+01
0.4620 1.44280e-23 1.36243e+01 1.51750e+01 1.66813e+01
0.4630 1.44192e-23 1.36305e+01 1.51843e+01 1.66943e+01
0.4640 1.44049e-23 1.36377e+01 1.51950e+01 1.67096e+01
0.4650 1.43895e-23 1.36460e+01 1.52081e+01 1.67285e+01
0.4660 1.43739e-23 1.36552e+01 1.52213e+01 1.67457e+01
0.4670 1.43496e-23 1.36578e+01 1.52265e+01 1.67540e+01
0.4680 1.43269e-23 1.36592e+01 1.52295e+01 1.67589e+01
0.4690 1.43041e-23 1.36608e+01 1.52327e+01 1.67644e+01
0.4700 1.42936e-23 1.36670e+01 1.52417e+01 1.67761e+01
0.4710 1.42783e-23 1.36728e+01 1.52493e+01 1.67853e+01
0.4720 1.42677e-23 1.36792e+01 1.52572e+01 1.67949e+01
0.4730 1.42586e-23 1.36838e+01 1.52657e+01 1.68074e+01
0.4740 1.42501e-23 1.36908e+01 1.52756e+01 1.68207e+01
0.4750 1.42176e-23 1.36908e+01 1.52770e+01 1.68233e+01
0.4760 1.41936e-23 1.36963e+01 1.52827e+01 1.68284e+01
0.4770 1.41724e-23 1.36996e+01 1.52869e+01 1.68336e+01
0.4780 1.41395e-23 1.36989e+01 1.52877e+01 1.68359e+01
0.4790 1.41129e-23 1.36973e+01 1.52868e+01 1.68357e+01
0.4800 1.40969e-23 1.36974e+01 1.52879e+01 1.68381e+01
0.4810 1.40761e-23 1.37033e+01 1.52947e+01 1.68461e+01
0.4820 1.40540e-23 1.37053e+01 1.52975e+01 1.68493e+01
0.4830 1.40277e-23 1.37062e+01 1.52976e+01 1.68478e+01
0.4840 1.40004e-23 1.37039e+01 1.52944e+01 1.68434e+01
0.4850 1.39771e-23 1.37015e+01 1.52929e+01 1.68426e+01
0.4860 1.39565e-23 1.36996e+01 1.52908e+01 1.68398e+01
0.4870 1.39460e-23 1.37014e+01 1.52921e+01 1.68401e+01
0.4880 1.39392e-23 1.37025e+01 1.52919e+01 1.68381e+01
0.4890 1.39149e-23 1.37002e+01 1.52879e+01 1.68320e+01
0.4900 1.38971e-23 1.36978e+01 1.52836e+01 1.68255e+01
0.4910 1.38790e-23 1.36989e+01 1.52840e+01 1.68250e+01
0.4920 1.38640e-23 1.37001e+01 1.52836e+01 1.68226e+01
0.4930 1.38382e-23 1.37005e+01 1.52831e+01 1.68209e+01
0.4940 1.38145e-23 1.37008e+01 1.52821e+01 1.68184e+01
0.4950 1.37955e-23 1.36984e+01 1.52788e+01 1.68140e+01
0.4960 1.37790e-23 1.36968e+01 1.52757e+01 1.68092e+01
0.4970 1.37633e-23 1.36943e+01 1.52721e+01 1.68043e+01
0.4980 1.37481e-23 1.36929e+01 1.52690e+01 1.67993e+01
0.4990 1.37330e-23 1.36940e+01 1.52695e+01 1.67991e+01
0.5000 1.37252e-23 1.36949e+01 1.52704e+01 1.67999e+01
0.5010 1.37162e-23 1.36977e+01 1.52727e+01 1.68017e+01
0.5020 1.37011e-23 1.36980e+01 1.52716e+01 1.67991e+01
0.5030 1.36904e-23 1.36992e+01 1.52723e+01 1.67991e+01
0.5040 1.36787e-23 1.37003e+01 1.52727e+01 1.67990e+01
0.5050 1.36623e-23 1.37038e+01 1.52759e+01 1.68011e+01
0.5060 1.36452e-23 1.37042e+01 1.52758e+01 1.68004e+01
0.5070 1.36200e-23 1.37063e+01 1.52783e+01 1.68033e+01
0.5080 1.35906e-23 1.37090e+01 1.52814e+01 1.68066e+01
0.5090 1.35616e-23 1.37109e+01 1.52826e+01 1.68073e+01
0.5100 1.35297e-23 1.37106e+01 1.52822e+01 1.68070e+01
0.5110 1.35017e-23 1.37105e+01 1.52823e+01 1.68071e+01
0.5120 1.34884e-23 1.37110e+01 1.52817e+01 1.68051e+01
0.5130 1.34696e-23 1.37102e+01 1.52795e+01 1.68011e+01
0.5140 1.34553e-23 1.37092e+01 1.52763e+01 1.67952e+01
0.5150 1.34355e-23 1.37073e+01 1.52727e+01 1.67893e+01
0.5160 1.34164e-23 1.37055e+01 1.52693e+01 1.67842e+01
0.5170 1.33978e-23 1.37052e+01 1.52668e+01 1.67791e+01
0.5180 1.33814e-23 1.37043e+01 1.52636e+01 1.67732e+01
0.5190 1.33575e-23 1.37045e+01 1.52620e+01 1.67697e+01
0.5200 1.33303e-23 1.37059e+01 1.52614e+01 1.67667e+01
0.5210 1.33039e-23 1.37037e+01 1.52576e+01 1.67613e+01
0.5220 1.32880e-23 1.37024e+01 1.52549e+01 1.67569e+01
0.5230 1.32807e-23 1.36994e+01 1.52502e+01 1.67502e+01
0.5240 1.32778e-23 1.36988e+01 1.52479e+01 1.67461e+01
0.5250 1.32744e-23 1.36989e+01 1.52468e+01 1.67435e+01
0.5260 1.32710e-23 1.37006e+01 1.52470e+01 1.67419e+01
0.5270 1.32644e-23 1.37036e+01 1.52485e+01 1.67417e+01
0.5280 1.32508e-23 1.37052e+01 1.52493e+01 1.67415e+01
0.5290 1.32314e-23 1.37079e+01 1.52507e+01 1.67418e+01
0.5300 1.32065e-23 1.37087e+01 1.52506e+01 1.67407e+01
0.5310 1.31784e-23 1.37094e+01 1.52506e+01 1.67398e+01
0.5320 1.31532e-23 1.37092e+01 1.52495e+01 1.67376e+01
0.5330 1.31348e-23 1.37063e+01 1.52458e+01 1.67330e+01
0.5340 1.31218e-23 1.37063e+01 1.52452e+01 1.67318e+01
0.5350 1.31195e-23 1.37069e+01 1.52453e+01 1.67313e+01
0.5360 1.31150e-23 1.37089e+01 1.52468e+01 1.67323e+01
0.5370 1.31071e-23 1.37102e+01 1.52476e+01 1.67326e+01
0.5380 1.30968e-23 1.37122e+01 1.52490e+01 1.67334e+01
0.5390 1.30889e-23 1.37117e+01 1.52480e+01 1.67318e+01
0.5400 1.30785e-23 1.37131e+01 1.52492e+01 1.67327e+01
0.5410 1.30753e-23 1.37141e+01 1.52503e+01 1.67340e+01
0.5420 1.30715e-23 1.37175e+01 1.52543e+01 1.67386e+01
0.5430 1.30685e-23 1.37208e+01 1.52588e+01 1.67444e+01
0.5440 1.30678e-23 1.37232e+01 1.52622e+01 1.67488e+01
0.5450 1.30620e-23 1.37251e+01 1.52651e+01 1.67528e+01
0.5460 1.30521e-23 1.37264e+01 1.52671e+01 1.67554e+01
0.5470 1.30391e-23 1.37295e+01 1.52701e+01 1.67585e+01
0.5480 1.30235e-23 1.37295e+01 1.52702e+01 1.67587e+01
0.5490 1.30031e-23 1.37322e+01 1.52730e+01 1.67615e+01
0.5500 1.29784e-23 1.37347e+01 1.52747e+01 1.67623e+01
0.5510 1.29487e-23 1.37347e+01 1.52753e+01 1.67636e+01
0.5520 1.29230e-23 1.37343e+01 1.52749e+01 1.67632e+01
0.5530 1.28996e-23 1.37350e+01 1.52751e+01 1.67628e+01
0.5540 1.28804e-23 1.37354e+01 1.52756e+01 1.67633e+01
0.5550 1.28671e-23 1.37359e+01 1.52761e+01 1.67637e+01
0.5560 1.28574e-23 1.37370e+01 1.52770e+01 1.67641e+01
0.5570 1.28455e-23 1.37380e+01 1.52778e+01 1.67647e+01
0.5580 1.28344e-23 1.37386e+01 1.52778e+01 1.67641e+01
0.5590 1.28190e-23 1.37393e+01 1.52783e+01 1.67643e+01
0.5600 1.28065e-23 1.37423e+01 1.52813e+01 1.67670e+01
0.5610 1.27936e-23 1.37441e+01 1.52825e+01 1.67676e+01
0.5620 1.27771e-23 1.37458e+01 1.52838e+01 1.67683e+01
0.5630 1.27587e-23 1.37452e+01 1.52830e+01 1.67673e+01
0.5640 1.27444e-23 1.37464e+01 1.52840e+01 1.67680e+01
0.5650 1.27274e-23 1.37480e+01 1.52858e+01 1.67700e+01
0.5660 1.27093e-23 1.37484e+01 1.52863e+01 1.67708e+01
0.5670 1.26927e-23 1.37516e+01 1.52898e+01 1.67745e+01
0.5680 1.26776e-23 1.37559e+01 1.52942e+01 1.67794e+01
0.5690 1.26597e-23 1.37590e+01 1.52982e+01 1.67843e+01
0.5700 1.26425e-23 1.37601e+01 1.53004e+01 1.67879e+01
0.5710 1.26286e-23 1.37623e+01 1.53043e+01 1.67939e+01
0.5720 1.26131e-23 1.37635e+01 1.53076e+01 1.67995e+01
0.5730 1.25929e-23 1.37662e+01 1.53117e+01 1.68052e+01
0.5740 1.25734e-23 1.37662e+01 1.53117e+01 1.68054e+01
0.5750 1.25553e-23 1.37685e+01 1.53156e+01 1.68108e+01
0.5760 1.25398e-23 1.37694e+01 1.53186e+01 1.68163e+01
0.5770 1.25271e-23 1.37713e+01 1.53226e+01 1.68224e+01
0.5780 1.25207e-23 1.37776e+01 1.53306e+01 1.68324e+01
0.5790 1.25156e-23 1.37822e+01 1.53374e+01 1.68420e+01
0.5800 1.24993e-23 1.37838e+01 1.53407e+01 1.68472e+01
0.5810 1.24761e-23 1.37826e+01 1.53397e+01 1.68464e+01
0.5820 1.24468e-23 1.37808e+01 1.53368e+01 1.68419e+01
0.5830 1.24244e-23 1.37815e+01 1.53367e+01 1.68411e+01
0.5840 1.24071e-23 1.37803e+01 1.53351e+01 1.68387e+01
0.5850 1.23955e-23 1.37783e+01 1.53321e+01 1.68344e+01
0.5860 1.23833e-23 1.37763e+01 1.53296e+01 1.68312e+01
0.5870 1.23717e-23 1.37771e+01 1.53291e+01 1.68293e+01
0.5880 1.23550e-23 1.37764e+01 1.53272e+01 1.68262e+01
0.5890 1.23408e-23 1.37748e+01 1.53243e+01 1.68217e+01
0.5900 1.23266e-23 1.37745e+01 1.53227e+01 1.68186e+01
0.5910 1.23146e-23 1.37730e+01 1.53198e+01 1.68142e+01
0.5920 1.23023e-23 1.37737e+01 1.53191e+01 1.68120e+01
0.5930 1.22891e-23 1.37734e+01 1.53180e+01 1.68099e+01
0.5940 1.22738e-23 1.37730e+01 1.53161e+01 1.68063e+01
0.5950 1.22593e-23 1.37719e+01 1.53130e+01 1.68011e+01
0.5960 1.22464e-23 1.37703e+01 1.53093e+01 1.67952e+01
0.5970 1.22396e-23 1.37703e+01 1.53074e+01 1.67911e+01
0.5980 1.22307e-23 1.37706e+01 1.53056e+01 1.67870e+01
0.5990 1.22134e-23 1.37724e+01 1.53058e+01 1.67854e+01
0.6000 1.21913e-23 1.37733e+01 1.53055e+01 1.67837e+01
0.6010 1.21736e-23 1.37720e+01 1.53029e+01 1.67796e+01
0.6020 1.21600e-23 1.37718e+01 1.53010e+01 1.67760e+01
0.6030 1.21472e-23 1.37705e+01 1.52983e+01 1.67718e+01
0.6040 1.21347e-23 1.37686e+01 1.52949e+01 1.67667e+01
0.6050 1.21186e-23 1.37674e+01 1.52925e+01 1.67632e+01
0.6060 1.20998e-23 1.37675e+01 1.52915e+01 1.67610e+01
0.6070 1.20793e-23 1.37668e+01 1.52905e+01 1.67593e+01
0.6080 1.20659e-23 1.37655e+01 1.52882e+01 1.67561e+01
0.6090 1.20580e-23 1.37645e+01 1.52861e+01 1.67527e+01
0.6100 1.20462e-23 1.37635e+01 1.52841e+01 1.67498e+01
0.6110 1.20332e-23 1.37636e+01 1.52835e+01 1.67483e+01
0.6120 1.20178e-23 1.37640e+01 1.52827e+01 1.67464e+01
0.6130 1.19966e-23 1.37643e+01 1.52820e+01 1.67447e+01
0.6140 1.19708e-23 1.37637e+01 1.52804e+01 1.67417e+01
0.6150 1.19455e-23 1.37624e+01 1.52781e+01 1.67385e+01
0.6160 1.19268e-23 1.37608e+01 1.52761e+01 1.67359e+01
0.6170 1.19157e-23 1.37611e+01 1.52758e+01 1.67350e+01
0.6180 1.19040e-23 1.37624e+01 1.52765e+01 1.67350e+01
0.6190 1.18879e-23 1.37622e+01 1.52757e+01 1.67336e+01
0.6200 1.18741e-23 1.37608e+01 1.52736e+01 1.67308e+01
0.6210 1.18629e-23 1.37601e+01 1.52720e+01 1.67283e+01
0.6220 1.18514e-23 1.37598e+01 1.52707e+01 1.67259e+01
0.6230 1.18393e-23 1.37601e+01 1.52700e+01 1.67243e+01
0.6240 1.18270e-23 1.37600e+01 1.52688e+01 1.67220e+01
0.6250 1.18129e-23 1.37605e+01 1.52687e+01 1.67211e+01
0.6260 1.17968e-23 1.37615e+01 1.52690e+01 1.67207e+01
0.6270 1.17798e-23 1.37610e+01 1.52683e+01 1.67197e+01
0.6280 1.17681e-23 1.37612e+01 1.52681e+01 1.67190e+01
0.6290 1.17587e-23 1.37618e+01 1.52684e+01 1.67190e+01
0.6300 1.17508e-23 1.37624e+01 1.52685e+01 1.67187e+01
0.6310 1.17438e-23 1.37629e+01 1.52685e+01 1.67182e+01
0.6320 1.17378e-23 1.37631e+01 1.52686e+01 1.67182e+01
0.6330 1.17321e-23 1.37641e+01 1.52696e+01 1.67191e+01
0.6340 1.17251e-23 1.37650e+01 1.52705e+01 1.67201e+01
0.6350 1.17142e-23 1.37676e+01 1.52727e+01 1.67221e+01
0.6360 1.16936e-23 1.37696e+01 1.52749e+01 1.67243e+01
0.6370 1.16711e-23 1.37694e+01 1.52745e+01 1.67238e+01
0.6380 1.16570e-23 1.37675e+01 1.52725e+01 1.67215e+01
0.6390 1.16541e-23 1.37678e+01 1.52726e+01 1.67216e+01
0.6400 1.16574e-23 1.37688e+01 1.52734e+01 1.67223e+01
0.6410 1.16586e-23 1.37709e+01 1.52755e+01 1.67243e+01
0.6420 1.16503e-23 1.37738e+01 1.52782e+01 1.67270e+01
0.6430 1.16334e-23 1.37759e+01 1.52809e+01 1.67302e+01
0.6440 1.16146e-23 1.37772e+01 1.52826e+01 1.67322e+01
0.6450 1.15944e-23 1.37795e+01 1.52852e+01 1.67353e+01
0.6460 1.15725e-23 1.37800e+01 1.52862e+01 1.67367e+01
0.6470 1.15578e-23 1.37801e+01 1.52865e+01 1.67375e+01
0.6480 1.15466e-23 1.37816e+01 1.52885e+01 1.67400e+01
0.6490 1.15329e-23 1.37841e+01 1.52918e+01 1.67443e+01
0.6500 1.15181e-23 1.37854e+01 1.52939e+01 1.67472e+01
0.6510 1.15075e-23 1.37872e+01 1.52965e+01 1.67507e+01
0.6520 1.14903e-23 1.37894e+01 1.52996e+01 1.67547e+01
0.6530 1.14703e-23 1.37904e+01 1.53011e+01 1.67567e+01
0.6540 1.14506e-23 1.37913e+01 1.53028e+01 1.67593e+01
0.6550 1.14331e-23 1.37921e+01 1.53043e+01 1.67615e+01
0.6560 1.14207e-23 1.37928e+01 1.53055e+01 1.67633e+01
0.6570 1.14131e-23 1.37955e+01 1.53089e+01 1.67675e+01
0.6580 1.14037e-23 1.37983e+01 1.53125e+01 1.67720e+01
0.6590 1.13889e-23 1.38019e+01 1.53174e+01 1.67782e+01
0.6600 1.13709e-23 1.38049e+01 1.53216e+01 1.67838e+01
0.6610 1.13518e-23 1.38066e+01 1.53247e+01 1.67881e+01
0.6620 1.13390e-23 1.38074e+01 1.53264e+01 1.67907e+01
0.6630 1.13316e-23 1.38078e+01 1.53279e+01 1.67933e+01
0.6640 1.13292e-23 1.38077e+01 1.53293e+01 1.67966e+01
0.6650 1.13326e-23 1.38111e+01 1.53343e+01 1.68034e+01
0.6660 1.13306e-23 1.38156e+01 1.53406e+01 1.68119e+01
0.6670 1.13273e-23 1.38246e+01 1.53531e+01 1.68281e+01
0.6680 1.13348e-23 1.38333e+01 1.53662e+01 1.68466e+01
0.6690 1.13282e-23 1.38345e+01 1.53706e+01 1.68545e+01
0.6700 1.13343e-23 1.38407e+01 1.53815e+01 1.68708e+01
0.6710 1.13301e-23 1.38474e+01 1.53931e+01 1.68875e+01
0.6720 1.13113e-23 1.38494e+01 1.53978e+01 1.68948e+01
0.6730 1.12944e-23 1.38529e+01 1.54051e+01 1.69056e+01
0.6740 1.12701e-23 1.38566e+01 1.54109e+01 1.69131e+01
0.6750 1.12497e-23 1.38612e+01 1.54185e+01 1.69234e+01
0.6760 1.12349e-23 1.38637e+01 1.54222e+01 1.69280e+01
0.6770 1.12135e-23 1.38653e+01 1.54248e+01 1.69318e+01
0.6780 1.11945e-23 1.38659e+01 1.54256e+01 1.69323e+01
0.6790 1.11695e-23 1.38663e+01 1.54254e+01 1.69316e+01
0.6800 1.11439e-23 1.38665e+01 1.54250e+01 1.69303e+01
0.6810 1.11163e-23 1.38619e+01 1.54193e+01 1.69232e+01
0.6820 1.10936e-23 1.38594e+01 1.54151e+01 1.69173e+01
0.6830 1.10725e-23 1.38572e+01 1.54110e+01 1.69110e+01
0.6840 1.10568e-23 1.38553e+01 1.54076e+01 1.69060e+01
0.6850 1.10509e-23 1.38540e+01 1.54046e+01 1.69011e+01
0.6860 1.10407e-23 1.38512e+01 1.53999e+01 1.68944e+01
0.6870 1.10371e-23 1.38490e+01 1.53956e+01 1.68880e+01
0.6880 1.10370e-23 1.38488e+01 1.53939e+01 1.68846e+01
0.6890 1.10336e-23 1.38471e+01 1.53909e+01 1.68801e+01
0.6900 1.10277e-23 1.38448e+01 1.53873e+01 1.68755e+01
0.6910 1.10192e-23 1.38439e+01 1.53858e+01 1.68734e+01
0.6920 1.10083e-23 1.38425e+01 1.53829e+01 1.68690e+01
0.6930 1.09986e-23 1.38426e+01 1.53821e+01 1.68671e+01
0.6940 1.09866e-23 1.38419e+01 1.53802e+01 1.68640e+01
0.6950 1.09713e-23 1.38416e+01 1.53790e+01 1.68621e+01
0.6960 1.09536e-23 1.38406e+01 1.53770e+01 1.68592e+01
0.6970 1.09374e-23 1.38402e+01 1.53764e+01 1.68584e+01
0.6980 1.09238e-23 1.38392e+01 1.53745e+01 1.68558e+01
0.6990 1.09111e-23 1.38387e+01 1.53738e+01 1.68549e+01
0.7000 1.09022e-23 1.38396e+01 1.53746e+01 1.68558e+01
0.7010 1.08927e-23 1.38423e+01 1.53776e+01 1.68593e+01
0.7020 1.08837e-23 1.38443e+01 1.53804e+01 1.68627e+01
0.7030 1.08797e-23 1.38458e+01 1.53822e+01 1.68649e+01
0.7040 1.08795e-23 1.38459e+01 1.53830e+01 1.68666e+01
0.7050 1.08812e-23 1.38474e+01 1.53847e+01 1.68690e+01
0.7060 1.08783e-23 1.38507e+01 1.53880e+01 1.68723e+01
0.7070 1.08741e-23 1.38525e+01 1.53893e+01 1.68730e+01
0.7080 1.08691e-23 1.38541e+01 1.53913e+01 1.68752e+01
0.7090 1.08626e-23 1.38560e+01 1.53939e+01 1.68787e+01
0.7100 1.08489e-23 1.38577e+01 1.53964e+01 1.68817e+01
0.7110 1.08306e-23 1.38580e+01 1.53975e+01 1.68836e+01
0.7120 1.08157e-23 1.38580e+01 1.53977e+01 1.68838e+01
0.7130 1.08082e-23 1.38560e+01 1.53957e+01 1.68819e+01
0.7140 1.08071e-23 1.38558e+01 1.53950e+01 1.68808e+01
0.7150 1.08084e-23 1.38572e+01 1.53964e+01 1.68820e+01
0.7160 1.08082e-23 1.38585e+01 1.53973e+01 1.68824e+01
0.7170 1.08045e-23 1.38595e+01 1.53980e+01 1.68825e+01
0.7180 1.07958e-23 1.38604e+01 1.53983e+01 1.68823e+01
0.7190 1.07871e-23 1.38600e+01 1.53976e+01 1.68811e+01
0.7200 1.07795e-23 1.38591e+01 1.53963e+01 1.68794e+01
0.7210 1.07732e-23 1.38601e+01 1.53966e+01 1.68790e+01
0.7220 1.07583e-23 1.38608e+01 1.53970e+01 1.68792e+01
0.7230 1.07373e-23 1.38615e+01 1.53971e+01 1.68787e+01
0.7240 1.07186e-23 1.38623e+01 1.53976e+01 1.68787e+01
0.7250 1.07021e-23 1.38622e+01 1.53969e+01 1.68774e+01
0.7260 1.06835e-23 1.38623e+01 1.53968e+01 1.68770e+01
0.7270 1.06651e-23 1.38618e+01 1.53961e+01 1.68759e+01
0.7280 1.06482e-23 1.38593e+01 1.53934e+01 1.68731e+01
0.7290 1.06417e-23 1.38589e+01 1.53928e+01 1.68723e+01
0.7300 1.06387e-23 1.38580e+01 1.53918e+01 1.68713e+01
0.7310 1.06414e-23 1.38574e+01 1.53914e+01 1.68711e+01
0.7320 1.06452e-23 1.38581e+01 1.53925e+01 1.68727e+01
0.7330 1.06501e-23 1.38595e+01 1.53941e+01 1.68747e+01
0.7340 1.06529e-23 1.38604e+01 1.53953e+01 1.68763e+01
0.7350 1.06533e-23 1.38619e+01 1.53968e+01 1.68779e+01
0.7360 1.06481e-23 1.38626e+01 1.53974e+01 1.68785e+01
0.7370 1.06371e-23 1.38640e+01 1.53990e+01 1.68803e+01
0.7380 1.06216e-23 1.38665e+01 1.54019e+01 1.68836e+01
0.7390 1.06001e-23 1.38681e+01 1.54038e+01 1.68856e+01
0.7400 1.05812e-23 1.38691e+01 1.54050e+01 1.68870e+01
0.7410 1.05643e-23 1.38696e+01 1.54055e+01 1.68876e+01
0.7420 1.05518e-23 1.38699e+01 1.54058e+01 1.68877e+01
0.7430 1.05447e-23 1.38701e+01 1.54057e+01 1.68872e+01
0.7440 1.05358e-23 1.38711e+01 1.54064e+01 1.68875e+01
0.7450 1.05242e-23 1.38718e+01 1.54069e+01 1.68877e+01
0.7460 1.05102e-23 1.38715e+01 1.54062e+01 1.68866e+01
0.7470 1.04975e-23 1.38706e+01 1.54053e+01 1.68858e+01
0.7480 1.04911e-23 1.38697e+01 1.54041e+01 1.68842e+01
0.7490 1.04866e-23 1.38687e+01 1.54027e+01 1.68824e+01
0.7500 1.04807e-23 1.38688e+01 1.54023e+01 1.68814e+01
0.7510 1.04694e-23 1.38695e+01 1.54025e+01 1.68811e+01
0.7520 1.04561e-23 1.38706e+01 1.54033e+01 1.68816e+01
0.7530 1.04439e-23 1.38709e+01 1.54033e+01 1.68812e+01
0.7540 1.04330e-23 1.38712e+01 1.54032e+01 1.68809e+01
0.7550 1.04253e-23 1.38722e+01 1.54040e+01 1.68814e+01
0.7560 1.04159e-23 1.38714e+01 1.54031e+01 1.68804e+01
0.7570 1.04119e-23 1.38714e+01 1.54030e+01 1.68801e+01
0.7580 1.04085e-23 1.38719e+01 1.54030e+01 1.68796e+01
0.7590 1.04030e-23 1.38725e+01 1.54029e+01 1.68788e+01
0.7600 1.03919e-23 1.38727e+01 1.54025e+01 1.68779e+01
0.7610 1.03804e-23 1.38727e+01 1.54024e+01 1.68776e+01
