# 1:time 2:Lum 3:eave 4:erms 5:eskw
0.3820 1.43316e-23 1.29017e+01 1.43095e+01 1.56700e+01
0.3830 1.43192e-23 1.29054e+01 1.43129e+01 1.56732e+01
0.3840 1.43198e-23 1.28821e+01 1.42969e+01 1.56617e+01
0.3850 1.43192e-23 1.28638e+01 1.42846e+01 1.56531e+01
0.3860 1.42991e-23 1.28738e+01 1.42933e+01 1.56608e+01
0.3870 1.42754e-23 1.28773e+01 1.42966e+01 1.56642e+01
0.3880 1.42438e-23 1.28807e+01 1.42997e+01 1.56673e+01
0.3890 1.42071e-23 1.28815e+01 1.43012e+01 1.56692e+01
0.3900 1.41678e-23 1.28898e+01 1.43086e+01 1.56760e+01
0.3910 1.41415e-23 1.28861e+01 1.43065e+01 1.56752e+01
0.3920 1.41134e-23 1.28838e+01 1.43052e+01 1.56747e+01
0.3930 1.40865e-23 1.28766e+01 1.43013e+01 1.56726e+01
0.3940 1.40574e-23 1.28855e+01 1.43081e+01 1.56783e+01
0.3950 1.40221e-23 1.28943e+01 1.43156e+01 1.56848e+01
0.3960 1.39938e-23 1.28943e+01 1.43155e+01 1.56850e+01
0.3970 1.39640e-23 1.28933e+01 1.43155e+01 1.56855e+01
0.3980 1.39420e-23 1.28901e+01 1.43135e+01 1.56845e+01
0.3990 1.39201e-23 1.28945e+01 1.43172e+01 1.56879e+01
0.4000 1.38898e-23 1.29058e+01 1.43267e+01 1.56962e+01
0.4010 1.38648e-23 1.29019e+01 1.43240e+01 1.56945e+01
0.4020 1.38408e-23 1.29048e+01 1.43266e+01 1.56970e+01
0.4030 1.38263e-23 1.29079e+01 1.43295e+01 1.57000e+01
0.4040 1.38218e-23 1.28990e+01 1.43236e+01 1.56962e+01
0.4050 1.38072e-23 1.29032e+01 1.43278e+01 1.57009e+01
0.4060 1.37876e-23 1.29051e+01 1.43309e+01 1.57045e+01
0.4070 1.37681e-23 1.29046e+01 1.43313e+01 1.57057e+01
0.4080 1.37410e-23 1.29132e+01 1.43385e+01 1.57121e+01
0.4090 1.37151e-23 1.29219e+01 1.43459e+01 1.57187e+01
0.4100 1.36981e-23 1.29213e+01 1.43459e+01 1.57191e+01
0.4110 1.36834e-23 1.29220e+01 1.43470e+01 1.57202e+01
0.4120 1.36684e-23 1.29255e+01 1.43501e+01 1.57234e+01
0.4130 1.36422e-23 1.29295e+01 1.43540e+01 1.57274e+01
0.4140 1.36041e-23 1.29384e+01 1.43622e+01 1.57350e+01
0.4150 1.35774e-23 1.29289e+01 1.43561e+01 1.57309e+01
0.4160 1.35545e-23 1.29314e+01 1.43572e+01 1.57317e+01
0.4170 1.35324e-23 1.29358e+01 1.43612e+01 1.57353e+01
0.4180 1.35121e-23 1.29445e+01 1.43678e+01 1.57406e+01
0.4190 1.34978e-23 1.29398e+01 1.43646e+01 1.57385e+01
0.4200 1.34896e-23 1.29370e+01 1.43616e+01 1.57359e+01
0.4210 1.34594e-23 1.29499e+01 1.43735e+01 1.57467e+01
0.4220 1.34434e-23 1.29557e+01 1.43776e+01 1.57506e+01
0.4230 1.34130e-23 1.29612e+01 1.43850e+01 1.57585e+01
0.4240 1.33937e-23 1.29603e+01 1.43855e+01 1.57599e+01
0.4250 1.33762e-23 1.29595e+01 1.43852e+01 1.57599e+01
0.4260 1.33569e-23 1.29622e+01 1.43868e+01 1.57612e+01
0.4270 1.33266e-23 1.29668e+01 1.43920e+01 1.57665e+01
0.4280 1.33027e-23 1.29787e+01 1.44004e+01 1.57731e+01
0.4290 1.32807e-23 1.29718e+01 1.43959e+01 1.57700e+01
0.4300 1.32698e-23 1.29706e+01 1.43936e+01 1.57678e+01
0.4310 1.32676e-23 1.29595e+01 1.43850e+01 1.57613e+01
0.4320 1.32381e-23 1.29682e+01 1.43946e+01 1.57706e+01
0.4330 1.32133e-23 1.29771e+01 1.44027e+01 1.57780e+01
0.4340 1.31834e-23 1.29819e+01 1.44074e+01 1.57825e+01
0.4350 1.32283e-23 1.29432e+01 1.43653e+01 1.57427e+01
0.4360 1.31919e-23 1.29392e+01 1.43631e+01 1.57416e+01
0.4370 1.31675e-23 1.29366e+01 1.43607e+01 1.57397e+01
0.4380 1.31271e-23 1.29423e+01 1.43669e+01 1.57459e+01
0.4390 1.30919e-23 1.29501e+01 1.43735e+01 1.57514e+01
0.4400 1.30728e-23 1.29422e+01 1.43675e+01 1.57469e+01
0.4410 1.30367e-23 1.29566e+01 1.43810e+01 1.57593e+01
0.4420 1.30354e-23 1.29534e+01 1.43771e+01 1.57559e+01
0.4430 1.30268e-23 1.29522e+01 1.43767e+01 1.57562e+01
0.4440 1.30111e-23 1.29486e+01 1.43755e+01 1.57564e+01
0.4450 1.30045e-23 1.29519e+01 1.43776e+01 1.57583e+01
0.4460 1.29692e-23 1.29704e+01 1.43955e+01 1.57749e+01
0.4470 1.29653e-23 1.29664e+01 1.43917e+01 1.57717e+01
0.4480 1.29433e-23 1.29720e+01 1.43968e+01 1.57765e+01
0.4490 1.29227e-23 1.29675e+01 1.43939e+01 1.57747e+01
0.4500 1.29143e-23 1.29624e+01 1.43889e+01 1.57706e+01
0.4510 1.29388e-23 1.29496e+01 1.43741e+01 1.57564e+01
0.4520 1.28884e-23 1.29730e+01 1.43991e+01 1.57802e+01
0.4530 1.28787e-23 1.29706e+01 1.43961e+01 1.57777e+01
0.4540 1.28688e-23 1.29630e+01 1.43899e+01 1.57728e+01
0.4550 1.28459e-23 1.29746e+01 1.43994e+01 1.57807e+01
0.4560 1.28747e-23 1.29417e+01 1.43688e+01 1.57536e+01
0.4570 1.28790e-23 1.29271e+01 1.43533e+01 1.57393e+01
0.4580 1.28386e-23 1.29311e+01 1.43576e+01 1.57436e+01
0.4590 1.28010e-23 1.29394e+01 1.43649e+01 1.57501e+01
0.4600 1.27717e-23 1.29350e+01 1.43620e+01 1.57481e+01
0.4610 1.27511e-23 1.29325e+01 1.43601e+01 1.57470e+01
0.4620 1.27270e-23 1.29379e+01 1.43648e+01 1.57515e+01
0.4630 1.27133e-23 1.29410e+01 1.43669e+01 1.57533e+01
0.4640 1.27140e-23 1.29198e+01 1.43508e+01 1.57411e+01
0.4650 1.26823e-23 1.29414e+01 1.43680e+01 1.57553e+01
0.4660 1.26534e-23 1.29326e+01 1.43624e+01 1.57518e+01
0.4670 1.26279e-23 1.29225e+01 1.43542e+01 1.57455e+01
0.4680 1.25994e-23 1.29386e+01 1.43657e+01 1.57546e+01
0.4690 1.25548e-23 1.29466e+01 1.43760e+01 1.57648e+01
0.4700 1.25843e-23 1.29249e+01 1.43559e+01 1.57474e+01
0.4710 1.25590e-23 1.29398e+01 1.43712e+01 1.57618e+01
0.4720 1.25628e-23 1.29382e+01 1.43699e+01 1.57608e+01
0.4730 1.25388e-23 1.29547e+01 1.43851e+01 1.57746e+01
0.4740 1.25496e-23 1.29455e+01 1.43743e+01 1.57644e+01
0.4750 1.24920e-23 1.29630e+01 1.43920e+01 1.57808e+01
0.4760 1.24546e-23 1.29637e+01 1.43940e+01 1.57832e+01
0.4770 1.24483e-23 1.29516e+01 1.43806e+01 1.57706e+01
0.4780 1.24068e-23 1.29521e+01 1.43834e+01 1.57744e+01
0.4790 1.23693e-23 1.29669e+01 1.43966e+01 1.57859e+01
0.4800 1.23723e-23 1.29505e+01 1.43819e+01 1.57737e+01
0.4800 1.23729e-23 1.29501e+01 1.43815e+01 1.57733e+01
0.4810 1.23682e-23 1.29511e+01 1.43809e+01 1.57724e+01
0.4820 1.23473e-23 1.29553e+01 1.43851e+01 1.57763e+01
0.4830 1.23337e-23 1.29541e+01 1.43850e+01 1.57766e+01
0.4840 1.23230e-23 1.29608e+01 1.43909e+01 1.57820e+01
0.4850 1.23062e-23 1.29667e+01 1.43974e+01 1.57886e+01
0.4860 1.22875e-23 1.29683e+01 1.44011e+01 1.57932e+01
0.4870 1.22753e-23 1.29724e+01 1.44050e+01 1.57967e+01
0.4880 1.22841e-23 1.29727e+01 1.44033e+01 1.57950e+01
0.4890 1.22895e-23 1.29698e+01 1.44014e+01 1.57938e+01
0.4900 1.22790e-23 1.29718e+01 1.44031e+01 1.57956e+01
0.4910 1.22815e-23 1.29585e+01 1.43909e+01 1.57854e+01
0.4920 1.22245e-23 1.29816e+01 1.44155e+01 1.58086e+01
0.4930 1.22029e-23 1.29868e+01 1.44204e+01 1.58133e+01
0.4940 1.21926e-23 1.29924e+01 1.44245e+01 1.58164e+01
0.4950 1.22329e-23 1.29682e+01 1.43998e+01 1.57942e+01
0.4960 1.22319e-23 1.29690e+01 1.44004e+01 1.57951e+01
0.4970 1.21849e-23 1.30033e+01 1.44339e+01 1.58254e+01
0.4980 1.22156e-23 1.29918e+01 1.44204e+01 1.58121e+01
0.4990 1.21714e-23 1.29831e+01 1.44183e+01 1.58140e+01
0.5000 1.21661e-23 1.29687e+01 1.44057e+01 1.58035e+01
0.5010 1.21355e-23 1.29888e+01 1.44217e+01 1.58164e+01
0.5020 1.21162e-23 1.29813e+01 1.44184e+01 1.58156e+01
0.5030 1.20961e-23 1.29858e+01 1.44203e+01 1.58160e+01
0.5040 1.20633e-23 1.29892e+01 1.44248e+01 1.58212e+01
0.5050 1.20620e-23 1.29662e+01 1.44053e+01 1.58045e+01
0.5060 1.20279e-23 1.29865e+01 1.44242e+01 1.58221e+01
0.5070 1.20286e-23 1.29603e+01 1.43997e+01 1.58006e+01
0.5080 1.19657e-23 1.29962e+01 1.44333e+01 1.58300e+01
0.5090 1.19670e-23 1.29709e+01 1.44117e+01 1.58130e+01
0.5100 1.19677e-23 1.29582e+01 1.43984e+01 1.58001e+01
0.5110 1.19642e-23 1.29628e+01 1.43977e+01 1.57964e+01
0.5120 1.19112e-23 1.29499e+01 1.43914e+01 1.57943e+01
0.5130 1.18450e-23 1.29997e+01 1.44370e+01 1.58344e+01
0.5140 1.18805e-23 1.29646e+01 1.44016e+01 1.58023e+01
0.5150 1.18614e-23 1.29654e+01 1.44066e+01 1.58089e+01
0.5160 1.18732e-23 1.29767e+01 1.44110e+01 1.58093e+01
0.5170 1.18721e-23 1.29683e+01 1.44074e+01 1.58088e+01
0.5180 1.18610e-23 1.29809e+01 1.44155e+01 1.58145e+01
0.5190 1.18069e-23 1.29921e+01 1.44327e+01 1.58328e+01
0.5200 1.17950e-23 1.29859e+01 1.44265e+01 1.58284e+01
0.5210 1.18184e-23 1.29608e+01 1.44012e+01 1.58043e+01
0.5220 1.17221e-23 1.29937e+01 1.44381e+01 1.58420e+01
0.5230 1.17125e-23 1.30059e+01 1.44471e+01 1.58484e+01
0.5240 1.17188e-23 1.29884e+01 1.44277e+01 1.58295e+01
0.5250 1.16543e-23 1.30171e+01 1.44567e+01 1.58560e+01
0.5260 1.16717e-23 1.29844e+01 1.44256e+01 1.58282e+01
0.5270 1.16275e-23 1.29976e+01 1.44399e+01 1.58426e+01
0.5280 1.16154e-23 1.30079e+01 1.44480e+01 1.58485e+01
0.5290 1.15623e-23 1.30238e+01 1.44665e+01 1.58683e+01
0.5300 1.16476e-23 1.29787e+01 1.44144e+01 1.58152e+01
0.5310 1.16200e-23 1.29869e+01 1.44244e+01 1.58251e+01
0.5320 1.15649e-23 1.29879e+01 1.44312e+01 1.58355e+01
0.5330 1.15251e-23 1.30152e+01 1.44580e+01 1.58604e+01
0.5340 1.15808e-23 1.29830e+01 1.44243e+01 1.58284e+01
0.5350 1.15343e-23 1.29977e+01 1.44418e+01 1.58469e+01
0.5360 1.14921e-23 1.30319e+01 1.44744e+01 1.58764e+01
0.5370 1.14928e-23 1.30164e+01 1.44620e+01 1.58678e+01
0.5380 1.15563e-23 1.29922e+01 1.44287e+01 1.58311e+01
0.5390 1.14973e-23 1.29897e+01 1.44320e+01 1.58375e+01
0.5400 1.14785e-23 1.29898e+01 1.44325e+01 1.58375e+01
0.5410 1.14319e-23 1.30116e+01 1.44534e+01 1.58571e+01
0.5420 1.14063e-23 1.30184e+01 1.44606e+01 1.58634e+01
0.5430 1.14557e-23 1.30031e+01 1.44396e+01 1.58409e+01
0.5440 1.14059e-23 1.30094e+01 1.44483e+01 1.58508e+01
0.5450 1.13335e-23 1.30061e+01 1.44543e+01 1.58618e+01
0.5460 1.13110e-23 1.30175e+01 1.44626e+01 1.58678e+01
0.5470 1.13112e-23 1.30105e+01 1.44568e+01 1.58634e+01
0.5480 1.13218e-23 1.30012e+01 1.44487e+01 1.58565e+01
0.5490 1.13062e-23 1.30120e+01 1.44598e+01 1.58674e+01
0.5500 1.13745e-23 1.29952e+01 1.44386e+01 1.58460e+01
0.5510 1.13104e-23 1.30287e+01 1.44752e+01 1.58819e+01
0.5520 1.13277e-23 1.30170e+01 1.44620e+01 1.58690e+01
0.5530 1.13056e-23 1.30279e+01 1.44692e+01 1.58739e+01
0.5540 1.12392e-23 1.30299e+01 1.44774e+01 1.58846e+01
0.5550 1.12899e-23 1.30002e+01 1.44438e+01 1.58513e+01
0.5560 1.12000e-23 1.30355e+01 1.44824e+01 1.58894e+01
0.5570 1.11843e-23 1.30427e+01 1.44866e+01 1.58927e+01
0.5580 1.12631e-23 1.30226e+01 1.44593e+01 1.58629e+01
0.5590 1.12726e-23 1.30139e+01 1.44495e+01 1.58526e+01
0.5600 1.12691e-23 1.30315e+01 1.44580e+01 1.58559e+01
0.5610 1.12416e-23 1.30082e+01 1.44432e+01 1.58467e+01
0.5620 1.12227e-23 1.30254e+01 1.44552e+01 1.58554e+01
0.5630 1.12057e-23 1.30127e+01 1.44450e+01 1.58465e+01
0.5640 1.11947e-23 1.29978e+01 1.44326e+01 1.58363e+01
0.5650 1.11644e-23 1.30084e+01 1.44402e+01 1.58419e+01
0.5660 1.11855e-23 1.29971e+01 1.44287e+01 1.58311e+01
0.5670 1.11786e-23 1.30007e+01 1.44309e+01 1.58327e+01
0.5680 1.11369e-23 1.30261e+01 1.44528e+01 1.58517e+01
0.5690 1.12551e-23 1.29928e+01 1.44125e+01 1.58079e+01
0.5700 1.12402e-23 1.29926e+01 1.44097e+01 1.58040e+01
0.5710 1.11405e-23 1.30041e+01 1.44226e+01 1.58194e+01
0.5720 1.11242e-23 1.30004e+01 1.44150e+01 1.58088e+01
0.5730 1.10736e-23 1.29913e+01 1.44152e+01 1.58141e+01
0.5740 1.10567e-23 1.29980e+01 1.44183e+01 1.58160e+01
0.5750 1.11287e-23 1.30032e+01 1.44159e+01 1.58048e+01
0.5760 1.10844e-23 1.30063e+01 1.44176e+01 1.58068e+01
0.5770 1.10523e-23 1.30010e+01 1.44142e+01 1.58051e+01
0.5780 1.10691e-23 1.29994e+01 1.44124e+01 1.58019e+01
0.5790 1.09943e-23 1.30035e+01 1.44197e+01 1.58139e+01
0.5800 1.10013e-23 1.30026e+01 1.44172e+01 1.58085e+01
0.5810 1.09715e-23 1.30003e+01 1.44165e+01 1.58096e+01
0.5820 1.09298e-23 1.29998e+01 1.44173e+01 1.58121e+01
0.5830 1.09225e-23 1.30097e+01 1.44271e+01 1.58220e+01
0.5840 1.08824e-23 1.30195e+01 1.44330e+01 1.58253e+01
0.5850 1.08602e-23 1.30122e+01 1.44325e+01 1.58291e+01
0.5860 1.08502e-23 1.30102e+01 1.44248e+01 1.58182e+01
0.5870 1.08718e-23 1.30185e+01 1.44329e+01 1.58242e+01
0.5880 1.08396e-23 1.30156e+01 1.44301e+01 1.58238e+01
0.5890 1.08730e-23 1.30159e+01 1.44274e+01 1.58179e+01
0.5900 1.08606e-23 1.30303e+01 1.44402e+01 1.58298e+01
0.5910 1.08211e-23 1.30288e+01 1.44462e+01 1.58428e+01
0.5920 1.08438e-23 1.30277e+01 1.44418e+01 1.58340e+01
0.5930 1.08101e-23 1.30395e+01 1.44542e+01 1.58479e+01
0.5940 1.07670e-23 1.30385e+01 1.44536e+01 1.58481e+01
0.5950 1.07821e-23 1.30298e+01 1.44471e+01 1.58429e+01
0.5960 1.07802e-23 1.30400e+01 1.44510e+01 1.58406e+01
0.5970 1.08029e-23 1.30341e+01 1.44463e+01 1.58371e+01
0.5980 1.07813e-23 1.30346e+01 1.44460e+01 1.58366e+01
0.5990 1.07943e-23 1.30425e+01 1.44509e+01 1.58387e+01
0.6000 1.06779e-23 1.30399e+01 1.44581e+01 1.58559e+01
0.6010 1.07128e-23 1.30558e+01 1.44684e+01 1.58599e+01
0.6020 1.06870e-23 1.30447e+01 1.44611e+01 1.58563e+01
0.6029 1.07031e-23 1.30359e+01 1.44458e+01 1.58358e+01
0.6030 1.07004e-23 1.30461e+01 1.44594e+01 1.58523e+01
0.6040 1.07470e-23 1.30547e+01 1.44566e+01 1.58389e+01
0.6050 1.06934e-23 1.30322e+01 1.44506e+01 1.58454e+01
0.6060 1.07261e-23 1.30480e+01 1.44570e+01 1.58446e+01
0.6070 1.07201e-23 1.30578e+01 1.44705e+01 1.58595e+01
0.6080 1.07148e-23 1.30659e+01 1.44762e+01 1.58651e+01
0.6090 1.06264e-23 1.30571e+01 1.44658e+01 1.58548e+01
0.6100 1.05962e-23 1.30615e+01 1.44770e+01 1.58720e+01
0.6110 1.06234e-23 1.30483e+01 1.44600e+01 1.58511e+01
0.6120 1.06346e-23 1.30656e+01 1.44708e+01 1.58551e+01
0.6130 1.05115e-23 1.30498e+01 1.44653e+01 1.58594e+01
0.6140 1.04838e-23 1.30503e+01 1.44698e+01 1.58672e+01
0.6150 1.04509e-23 1.30619e+01 1.44842e+01 1.58852e+01
0.6160 1.05112e-23 1.30642e+01 1.44764e+01 1.58649e+01
0.6170 1.04509e-23 1.30629e+01 1.44786e+01 1.58724e+01
0.6180 1.04846e-23 1.30574e+01 1.44712e+01 1.58632e+01
0.6190 1.04728e-23 1.30551e+01 1.44710e+01 1.58645e+01
0.6200 1.04760e-23 1.30540e+01 1.44686e+01 1.58611e+01
0.6210 1.05372e-23 1.30790e+01 1.44822e+01 1.58632e+01
0.6220 1.04751e-23 1.30741e+01 1.44879e+01 1.58783e+01
0.6230 1.03711e-23 1.30798e+01 1.44919e+01 1.58841e+01
0.6240 1.04166e-23 1.30866e+01 1.44997e+01 1.58891e+01
0.6250 1.03753e-23 1.30798e+01 1.44962e+01 1.58906e+01
0.6260 1.03756e-23 1.30665e+01 1.44821e+01 1.58758e+01
0.6270 1.04098e-23 1.30778e+01 1.44870e+01 1.58740e+01
0.6280 1.03904e-23 1.30775e+01 1.44830e+01 1.58678e+01
0.6290 1.02910e-23 1.30757e+01 1.44980e+01 1.58976e+01
0.6300 1.03122e-23 1.30857e+01 1.45051e+01 1.59012e+01
0.6310 1.03302e-23 1.30813e+01 1.44935e+01 1.58842e+01
0.6320 1.03122e-23 1.30750e+01 1.44877e+01 1.58796e+01
0.6330 1.03938e-23 1.30861e+01 1.44904e+01 1.58725e+01
0.6340 1.03211e-23 1.30755e+01 1.44813e+01 1.58677e+01
0.6350 1.03633e-23 1.30715e+01 1.44794e+01 1.58660e+01
0.6360 1.02720e-23 1.30704e+01 1.44870e+01 1.58823e+01
0.6370 1.02765e-23 1.30802e+01 1.44936e+01 1.58865e+01
0.6380 1.02733e-23 1.30915e+01 1.45069e+01 1.58994e+01
0.6390 1.03066e-23 1.31020e+01 1.45175e+01 1.59115e+01
0.6400 1.03502e-23 1.31024e+01 1.45195e+01 1.59151e+01
0.6410 1.04143e-23 1.31221e+01 1.45311e+01 1.59200e+01
0.6420 1.04424e-23 1.31199e+01 1.45312e+01 1.59211e+01
0.6430 1.04482e-23 1.31529e+01 1.45684e+01 1.59643e+01
0.6440 1.06402e-23 1.31453e+01 1.45502e+01 1.59350e+01
0.6450 1.07034e-23 1.31632e+01 1.45640e+01 1.59445e+01
0.6460 1.07129e-23 1.31642e+01 1.45679e+01 1.59522e+01
0.6470 1.06378e-23 1.31577e+01 1.45699e+01 1.59627e+01
0.6480 1.05939e-23 1.31517e+01 1.45629e+01 1.59549e+01
0.6490 1.06276e-23 1.31658e+01 1.45733e+01 1.59609e+01
0.6500 1.06463e-23 1.31713e+01 1.45756e+01 1.59583e+01
0.6510 1.06023e-23 1.31681e+01 1.45782e+01 1.59677e+01
0.6520 1.05302e-23 1.31714e+01 1.45831e+01 1.59760e+01
0.6530 1.06648e-23 1.31593e+01 1.45583e+01 1.59366e+01
0.6540 1.05389e-23 1.31615e+01 1.45709e+01 1.59593e+01
0.6550 1.05360e-23 1.31612e+01 1.45634e+01 1.59465e+01
0.6560 1.04711e-23 1.31407e+01 1.45482e+01 1.59365e+01
0.6570 1.04164e-23 1.31569e+01 1.45624e+01 1.59493e+01
0.6580 1.04345e-23 1.31607e+01 1.45602e+01 1.59408e+01
0.6590 1.03536e-23 1.31565e+01 1.45663e+01 1.59565e+01
0.6600 1.03826e-23 1.31446e+01 1.45535e+01 1.59419e+01
0.6610 1.04128e-23 1.31554e+01 1.45652e+01 1.59537e+01
0.6620 1.03219e-23 1.31371e+01 1.45503e+01 1.59454e+01
0.6630 1.03644e-23 1.31357e+01 1.45448e+01 1.59351e+01
0.6640 1.03200e-23 1.31507e+01 1.45663e+01 1.59620e+01
0.6650 1.03570e-23 1.31516e+01 1.45700e+01 1.59649e+01
0.6660 1.03077e-23 1.31582e+01 1.45663e+01 1.59548e+01
0.6670 1.02968e-23 1.31503e+01 1.45626e+01 1.59543e+01
0.6680 1.02877e-23 1.31539e+01 1.45612e+01 1.59494e+01
0.6690 1.02259e-23 1.31527e+01 1.45680e+01 1.59624e+01
0.6700 1.02345e-23 1.31520e+01 1.45578e+01 1.59452e+01
0.6710 1.02331e-23 1.31512e+01 1.45649e+01 1.59586e+01
0.6720 1.02233e-23 1.31394e+01 1.45524e+01 1.59454e+01
0.6730 1.02095e-23 1.31453e+01 1.45575e+01 1.59498e+01
0.6740 1.03026e-23 1.31576e+01 1.45602e+01 1.59442e+01
0.6750 1.01793e-23 1.31445e+01 1.45641e+01 1.59628e+01
0.6760 1.01431e-23 1.31562e+01 1.45704e+01 1.59645e+01
0.6770 1.01552e-23 1.31336e+01 1.45477e+01 1.59414e+01
0.6780 1.01140e-23 1.31443e+01 1.45592e+01 1.59527e+01
0.6790 1.00486e-23 1.31473e+01 1.45649e+01 1.59622e+01
0.6800 1.01213e-23 1.31341e+01 1.45436e+01 1.59344e+01
0.6810 1.01248e-23 1.31579e+01 1.45675e+01 1.59565e+01
0.6820 1.00724e-23 1.31347e+01 1.45477e+01 1.59410e+01
0.6830 1.00444e-23 1.31386e+01 1.45487e+01 1.59402e+01
0.6840 1.00301e-23 1.31517e+01 1.45686e+01 1.59646e+01
0.6850 1.00310e-23 1.31398e+01 1.45534e+01 1.59477e+01
0.6860 1.00923e-23 1.31475e+01 1.45545e+01 1.59418e+01
0.6870 1.00688e-23 1.31552e+01 1.45688e+01 1.59609e+01
0.6880 1.00354e-23 1.31763e+01 1.45898e+01 1.59827e+01
0.6890 1.00561e-23 1.31500e+01 1.45671e+01 1.59641e+01
0.6900 1.00517e-23 1.31707e+01 1.45898e+01 1.59863e+01
0.6910 1.00290e-23 1.31636e+01 1.45803e+01 1.59762e+01
0.6920 1.00012e-23 1.31334e+01 1.45488e+01 1.59463e+01
0.6930 9.98795e-24 1.31431e+01 1.45585e+01 1.59542e+01
0.6940 9.97061e-24 1.31578e+01 1.45718e+01 1.59654e+01
0.6950 9.86975e-24 1.31577e+01 1.45766e+01 1.59752e+01
0.6960 9.89653e-24 1.31611e+01 1.45749e+01 1.59691e+01
0.6970 9.92108e-24 1.31535e+01 1.45699e+01 1.59646e+01
0.6980 9.85754e-24 1.31651e+01 1.45829e+01 1.59801e+01
0.6990 9.85780e-24 1.31448e+01 1.45651e+01 1.59652e+01
0.7000 9.89782e-24 1.31685e+01 1.45764e+01 1.59643e+01
0.7010 9.87352e-24 1.31614e+01 1.45721e+01 1.59619e+01
0.7020 9.85968e-24 1.31573e+01 1.45713e+01 1.59652e+01
0.7030 9.85906e-24 1.31693e+01 1.45824e+01 1.59754e+01
0.7040 9.86323e-24 1.31647e+01 1.45802e+01 1.59736e+01
0.7050 9.81172e-24 1.31784e+01 1.45947e+01 1.59898e+01
0.7060 9.89107e-24 1.31719e+01 1.45819e+01 1.59710e+01
0.7070 9.84431e-24 1.31671e+01 1.45770e+01 1.59664e+01
0.7080 9.81598e-24 1.31749e+01 1.45871e+01 1.59768e+01
0.7090 9.80656e-24 1.31721e+01 1.45868e+01 1.59807e+01
0.7100 9.85942e-24 1.31474e+01 1.45657e+01 1.59616e+01
0.7110 9.76162e-24 1.31929e+01 1.46138e+01 1.60132e+01
0.7120 9.81705e-24 1.31719e+01 1.45903e+01 1.59883e+01
0.7130 9.81599e-24 1.31627e+01 1.45839e+01 1.59831e+01
0.7140 9.83103e-24 1.31822e+01 1.45970e+01 1.59908e+01
0.7150 9.83499e-24 1.31666e+01 1.45817e+01 1.59757e+01
0.7160 9.82855e-24 1.31671e+01 1.45801e+01 1.59732e+01
0.7170 9.75712e-24 1.31837e+01 1.45986e+01 1.59916e+01
0.7180 9.72681e-24 1.31856e+01 1.46044e+01 1.60001e+01
0.7190 9.73026e-24 1.31583e+01 1.45751e+01 1.59713e+01
0.7200 9.66289e-24 1.31516e+01 1.45678e+01 1.59664e+01
0.7210 9.67940e-24 1.31933e+01 1.46115e+01 1.60077e+01
0.7220 9.67681e-24 1.31904e+01 1.46030e+01 1.59950e+01
0.7230 9.68374e-24 1.31860e+01 1.45992e+01 1.59932e+01
0.7240 9.70794e-24 1.31588e+01 1.45731e+01 1.59680e+01
0.7250 9.69007e-24 1.31604e+01 1.45762e+01 1.59733e+01
0.7260 9.84831e-24 1.32019e+01 1.46498e+01 1.60781e+01
0.7270 9.84105e-24 1.32040e+01 1.46504e+01 1.60765e+01
0.7280 9.83339e-24 1.31988e+01 1.46465e+01 1.60738e+01
0.7290 9.83159e-24 1.32025e+01 1.46484e+01 1.60742e+01
0.7300 9.80593e-24 1.32111e+01 1.46573e+01 1.60825e+01
0.7310 9.79317e-24 1.32154e+01 1.46598e+01 1.60839e+01
0.7320 9.78283e-24 1.32158e+01 1.46586e+01 1.60819e+01
0.7330 9.76139e-24 1.31987e+01 1.46443e+01 1.60701e+01
0.7340 9.73225e-24 1.32049e+01 1.46480e+01 1.60721e+01
0.7350 9.69412e-24 1.31998e+01 1.46439e+01 1.60687e+01
0.7360 9.64465e-24 1.32030e+01 1.46480e+01 1.60728e+01
0.7370 9.63175e-24 1.31819e+01 1.46276e+01 1.60545e+01
0.7380 9.60994e-24 1.31958e+01 1.46413e+01 1.60674e+01
0.7390 9.57329e-24 1.31950e+01 1.46435e+01 1.60706e+01
0.7400 9.57154e-24 1.31918e+01 1.46349e+01 1.60595e+01
0.7410 9.54633e-24 1.32001e+01 1.46426e+01 1.60662e+01
0.7420 9.54176e-24 1.31995e+01 1.46427e+01 1.60673e+01
0.7430 9.52870e-24 1.31926e+01 1.46389e+01 1.60650e+01
0.7440 9.51048e-24 1.32120e+01 1.46562e+01 1.60810e+01
0.7450 9.50950e-24 1.32088e+01 1.46553e+01 1.60810e+01
0.7460 9.53315e-24 1.32047e+01 1.46490e+01 1.60744e+01
0.7470 9.54970e-24 1.32024e+01 1.46479e+01 1.60740e+01
0.7480 9.55289e-24 1.32045e+01 1.46500e+01 1.60766e+01
0.7490 9.54800e-24 1.32102e+01 1.46551e+01 1.60810e+01
0.7500 9.51244e-24 1.32105e+01 1.46590e+01 1.60872e+01
0.7510 9.49921e-24 1.32104e+01 1.46565e+01 1.60835e+01
0.7520 9.47744e-24 1.32198e+01 1.46640e+01 1.60887e+01
0.7530 9.44778e-24 1.32266e+01 1.46731e+01 1.60992e+01
0.7540 9.46938e-24 1.32048e+01 1.46508e+01 1.60783e+01
0.7550 9.45745e-24 1.32086e+01 1.46573e+01 1.60860e+01
0.7560 9.43996e-24 1.32213e+01 1.46696e+01 1.60976e+01
