####### LIGHTCURVES AND MEAN ENERGIES
####### 3 NEUTRINO SPECIES: NU_E, NUBAR_E AND N_X
####### ALL QUANTITIES ARE MEASURED AT 500 KM FROM THE CENTER
#######
####### FROM MODEL L1-0 (BUGLI ET AL. 2020,2021)
####### B0=1e12 G, l=1, r0=1.00e8 cm
####### UNITS: TIME [ms], LUMINOSITY [1e52 erg/s], ENERGY [MeV]


# TIME	L_NU_E     	L_NU_BAR   	L_NU_X     	E_NU_E     	E_NU_BAR  	E_NU_X      	E2_NU_E    	E2_NU_BAR 	E2_NU_X     
262	10.866301	11.892373	5.584616	8.910803	12.038829	3.970772	101.179963	176.173751	20.403093	
263	10.865937	11.946782	5.602051	8.911733	12.023813	3.967246	101.106077	175.749887	20.361645	
264	10.946088	12.111704	5.633615	8.930990	12.050177	3.977517	101.496790	176.462795	20.454459	
265	10.964034	12.150978	5.621598	8.941070	12.058064	3.987020	101.714731	176.715784	20.567155	
266	10.965245	12.231184	5.617901	8.954091	12.081174	3.994691	101.982785	177.225272	20.649190	
267	10.945762	12.265539	5.609699	8.962777	12.101821	3.987074	102.131237	177.683156	20.560678	
268	10.875796	12.250831	5.594278	8.954683	12.069401	3.971025	102.052593	176.845401	20.385292	
269	10.941467	12.263031	5.605989	8.956451	12.066604	3.974765	102.031076	176.839125	20.413403	
270	10.999188	12.220113	5.616614	8.963855	12.100565	3.986973	102.163265	177.833627	20.539514	
271	11.011437	12.086990	5.558669	8.952887	12.068163	3.977926	101.942517	177.046604	20.472662	
272	10.913332	11.820895	5.443319	8.926486	12.021782	3.960462	101.356263	175.771559	20.310323	
273	10.921043	11.766148	5.526221	8.990375	12.076930	3.979572	102.794502	177.297245	20.470238	
274	11.236013	12.060016	5.678953	9.067885	12.153673	4.012072	104.400498	179.291532	20.759604	
275	11.723704	12.539295	5.817842	9.147641	12.248429	4.051847	106.019703	181.743928	21.138128	
276	11.644726	12.299873	5.813671	9.121560	12.218074	4.052365	105.490326	181.214302	21.170843	
277	11.531213	12.240639	5.834094	9.115467	12.200344	4.060043	105.599632	180.987304	21.264126	
278	11.645179	12.368244	5.839069	9.107191	12.191749	4.068067	105.519714	180.799011	21.341477	
279	11.626013	12.329027	5.849856	9.115820	12.219854	4.069247	105.880584	181.726631	21.335000	
280	11.810700	12.675556	5.917221	9.185056	12.266977	4.089951	107.453303	182.998652	21.557781	
281	12.034596	12.939284	5.822440	9.187685	12.252137	4.094371	107.418306	182.219997	21.693925	
282	12.038824	12.898636	5.692498	9.163918	12.224200	4.055413	106.933260	181.295486	21.299541	
283	11.938171	12.760326	5.702148	9.146703	12.218204	4.030602	106.228221	181.267810	20.989958	
284	11.866544	12.708323	5.829864	9.147127	12.218969	4.041245	106.382320	181.714172	21.077594	
285	12.112505	13.074784	5.991151	9.178317	12.279034	4.074176	107.234129	183.441220	21.406544	
286	12.253322	13.182873	6.039621	9.191960	12.336232	4.090383	107.600379	185.102096	21.587374	
287	12.170320	12.975624	6.016678	9.182347	12.320437	4.087139	107.507785	184.732918	21.574894	
288	12.044863	12.683267	5.939465	9.173798	12.295582	4.069592	107.424311	184.248901	21.439651	
289	11.744535	12.430380	5.896384	9.182197	12.319630	4.073487	107.854944	185.161764	21.473042	
290	11.746306	12.574949	5.997954	9.228959	12.363941	4.103698	108.638756	186.226829	21.768132	
291	11.788330	12.686449	6.030327	9.199025	12.315263	4.110404	107.901830	184.709908	21.870155	
292	11.694569	12.677822	5.963289	9.163389	12.281019	4.103685	107.166927	183.792445	21.783667	
293	11.607265	12.635948	5.938056	9.144581	12.254298	4.094280	106.590527	183.046386	21.691258	
294	11.533412	12.647111	5.892340	9.152566	12.263684	4.085557	106.899667	183.401197	21.551779	
295	11.679645	12.935098	5.981001	9.202259	12.330753	4.123121	107.965018	185.130685	21.899079	
296	11.761104	13.149146	5.995586	9.210204	12.350818	4.152459	108.080228	185.533025	22.229316	
297	11.632959	12.944978	5.961617	9.185690	12.333807	4.141482	107.471607	185.013796	22.127226	
298	11.455462	12.745323	5.854155	9.158521	12.276087	4.124228	106.879818	183.271961	21.964557	
299	11.426115	12.660608	5.804925	9.177629	12.269807	4.111404	107.118887	182.885310	21.799174	
300	11.480719	12.738215	5.841324	9.205188	12.307879	4.123692	107.667018	183.924369	21.888252	
301	11.562317	12.871448	5.799125	9.190928	12.303852	4.120012	107.409015	183.765174	21.868825	
302	11.543123	12.807296	5.778648	9.207761	12.315886	4.133474	107.827888	184.150025	22.014874	
303	11.475628	12.673822	5.773023	9.194740	12.304080	4.150824	107.587618	183.867494	22.219194	
304	11.342176	12.392813	5.687183	9.186498	12.269847	4.149270	107.426446	182.870733	22.234470	
305	11.231114	12.196144	5.642998	9.191187	12.258656	4.140681	107.607324	182.609824	22.162186	
306	11.224889	12.179775	5.657067	9.192544	12.238689	4.130822	107.509036	182.132168	22.078788	
307	11.169787	12.155220	5.637355	9.158987	12.199146	4.115360	106.859921	181.231022	21.957125	
308	11.188432	12.070482	5.546091	9.142131	12.157619	4.096951	106.653687	180.048629	21.799732	
309	11.320613	12.079809	5.506656	9.142434	12.169959	4.107057	106.316071	180.248562	21.925877	
310	11.337410	12.009781	5.477465	9.157228	12.179824	4.105900	106.754739	180.724381	21.883913	
311	11.314056	11.879296	5.458198	9.151093	12.133616	4.095598	106.586338	179.537983	21.779342	
312	11.304867	11.860489	5.466492	9.136023	12.088859	4.087924	106.491001	178.633731	21.699556	
313	11.480481	11.979839	5.498653	9.166533	12.114837	4.093861	107.309448	179.479730	21.773540	
314	11.629253	12.020166	5.566250	9.145336	12.112409	4.088875	107.070282	179.713119	21.759908	
315	11.663191	11.993767	5.605913	9.166940	12.176681	4.079132	107.468734	181.480936	21.654140	
316	11.690600	12.106507	5.687494	9.211256	12.238781	4.085736	108.535821	183.334003	21.730995	
317	11.523042	11.894669	5.526966	9.187920	12.221248	4.073055	107.997434	182.754322	21.626392	
318	11.256907	11.634194	5.434064	9.183023	12.179132	4.045369	108.038667	181.866423	21.287651	
319	11.445851	11.840326	5.489304	9.203755	12.176211	4.060063	108.570078	181.939106	21.437130	
320	11.583595	11.973403	5.523711	9.240659	12.245940	4.091642	109.228822	183.645091	21.772579	
321	11.577797	11.931016	5.508744	9.258097	12.256741	4.094780	109.583524	183.825417	21.797083	
322	11.220107	11.607487	5.435730	9.234294	12.195885	4.069489	109.322716	182.413071	21.549654	
323	11.209644	11.691473	5.473869	9.268630	12.236416	4.090189	110.055001	183.515369	21.720211	
324	11.149123	11.726105	5.512516	9.287979	12.277047	4.112919	110.498227	184.574453	21.934258	
325	11.061731	11.760959	5.508282	9.270654	12.272057	4.118380	110.070406	184.296245	21.992708	
326	11.155596	11.933296	5.571446	9.258568	12.290721	4.120173	109.860541	184.639633	22.034517	
327	11.207760	12.019619	5.645595	9.270202	12.310578	4.122508	110.176753	185.320050	22.031692	
328	11.352765	12.222715	5.690780	9.305004	12.358135	4.151976	110.693708	186.423328	22.283866	
329	11.651651	12.403073	5.708977	9.273350	12.360218	4.185472	109.844485	186.468410	22.734923	
330	11.523009	12.311121	5.573470	9.247111	12.303763	4.172021	109.274572	185.015815	22.636247	
331	11.313604	11.969947	5.402920	9.177914	12.210172	4.118692	107.939445	182.677524	22.112324	
332	11.169888	11.741121	5.388356	9.198224	12.204391	4.084758	108.546836	183.017005	21.789385	
333	11.187873	11.820016	5.422631	9.230573	12.213941	4.092142	109.234370	183.235109	21.867805	
334	11.004161	11.710450	5.294096	9.172805	12.134373	4.074218	107.994387	180.893645	21.696963	
335	10.790171	11.531258	5.236496	9.149650	12.096073	4.057755	107.644332	180.058407	21.579058	
336	10.714065	11.477924	5.270417	9.137865	12.077765	4.054630	107.377404	179.475272	21.549608	
337	10.667880	11.333928	5.243688	9.091709	12.000079	4.056333	106.315863	176.999908	21.574423	
338	10.808604	11.612392	5.313663	9.108738	12.047949	4.085013	106.513777	178.036038	21.853204	
339	11.069785	11.895253	5.442123	9.190173	12.168987	4.124312	108.226297	181.348576	22.233934	
340	11.084356	12.081787	5.506583	9.264726	12.280206	4.159814	109.934357	184.363740	22.592040	
341	10.946603	11.989790	5.492072	9.251736	12.288493	4.166129	109.763211	184.685794	22.638455	
342	10.811415	11.945016	5.497538	9.247731	12.304101	4.159302	109.667862	185.094150	22.551156	
343	10.649990	11.900512	5.531666	9.257580	12.314157	4.164140	109.912380	185.296344	22.592628	
344	10.798880	12.171077	5.691191	9.361025	12.393564	4.187129	112.411853	187.879067	22.784290	
345	11.074801	12.536753	5.734464	9.360468	12.371228	4.211110	112.154071	187.049476	23.036997	
346	10.951878	12.397611	5.604441	9.302669	12.351835	4.202349	110.614474	185.877232	22.960584	
347	10.662330	11.987805	5.388114	9.228052	12.222734	4.155042	108.829364	181.849478	22.514875	
348	10.464343	11.562563	5.332499	9.142373	12.164567	4.134003	107.095924	180.471190	22.318882	
349	10.286566	11.199015	5.345910	9.147804	12.223525	4.134009	107.295335	181.921089	22.330903	
350	10.232206	11.145655	5.430705	9.167419	12.266071	4.171310	107.089254	182.990059	22.709354	
351	9.975227	11.011188	5.451788	9.126186	12.202500	4.163917	106.908239	181.852359	22.612236	
352	9.765284	10.847176	5.490633	9.129004	12.165797	4.165258	107.114277	181.095188	22.649714	
353	9.781084	10.865486	5.476124	9.164824	12.273362	4.191964	107.586263	183.818231	22.990437	
354	9.789154	11.070240	5.514504	9.235852	12.327149	4.205876	109.458038	185.343110	23.067771	
355	10.109031	11.357828	5.646380	9.240264	12.293913	4.221538	109.222946	184.597858	23.213463	
356	10.316809	11.609584	5.742303	9.243614	12.286137	4.216439	109.087845	184.401150	23.171507	
357	10.360619	11.771249	5.701304	9.238351	12.287981	4.244710	108.972686	184.475832	23.540775	
358	10.221160	11.673371	5.644655	9.231455	12.292257	4.242168	108.873688	184.541568	23.540593	
359	10.459170	12.045218	5.794445	9.265649	12.292837	4.256869	109.884083	184.560558	23.685912	
360	10.746296	12.231980	5.838874	9.259754	12.336535	4.297003	109.430248	185.402830	24.073381	
361	10.878993	12.491893	5.876585	9.261562	12.399217	4.303403	109.270181	187.034280	24.290297	
362	10.551127	12.108607	5.837453	9.315311	12.456094	4.274565	110.851129	188.666802	24.022188	
363	10.462807	12.002157	5.895565	9.273375	12.403412	4.285542	110.209530	187.655121	24.060643	
364	10.413040	11.898795	5.849266	9.279316	12.351087	4.272901	110.663081	186.417610	23.887293	
365	10.330663	11.537396	5.865483	9.328951	12.384945	4.250823	111.526749	187.622608	23.677548	
366	10.327177	11.493902	5.918900	9.282791	12.361981	4.250736	110.836892	187.096170	23.647617	
367	10.535786	11.743604	5.923689	9.342017	12.399796	4.278896	112.090986	187.961969	23.921510	
368	10.669152	11.711014	5.882080	9.371824	12.460224	4.296186	112.789490	189.574342	24.146394	
369	10.767425	11.857364	5.902137	9.437564	12.472317	4.304239	114.025774	189.896960	24.262430	
370	11.018134	12.001534	5.996049	9.515191	12.552927	4.308691	115.688321	192.418548	24.321944	
371	11.108572	12.189388	6.039697	9.571479	12.528687	4.306933	117.299076	191.832667	24.311156	
372	11.204511	12.067587	6.024930	9.573845	12.527666	4.340756	117.208244	191.525673	24.716009	
373	11.352110	12.121013	6.072201	9.643795	12.594932	4.352969	118.852492	193.524538	24.844985	
374	11.578490	12.354840	6.075097	9.620745	12.606014	4.352154	118.066409	193.381732	24.806110	
375	11.259718	12.006030	6.062784	9.585056	12.588343	4.346427	117.624186	193.290669	24.755297	
376	11.139106	11.776250	5.917444	9.567233	12.517435	4.309909	116.922251	191.128463	24.441766	
377	11.023387	11.509062	5.721584	9.500323	12.459717	4.298470	115.300065	189.446708	24.393397	
378	10.919607	11.562429	5.747169	9.544161	12.522961	4.286063	116.610580	191.587059	24.218370	
379	10.688234	11.264799	5.694383	9.544535	12.476037	4.261424	116.913538	190.891130	23.869142	
380	10.685371	11.225847	5.631887	9.506633	12.434596	4.254035	116.162829	189.638948	23.798035	
381	10.665606	11.298996	5.615118	9.501725	12.454548	4.279914	115.970503	189.882043	24.084653	
382	10.435415	11.087033	5.457774	9.392817	12.319052	4.237008	113.270855	185.576579	23.676526	
383	10.345000	10.955059	5.405565	9.327127	12.281653	4.218692	111.969116	184.838908	23.488268	
384	10.413461	11.160670	5.403227	9.355109	12.317387	4.208586	112.614342	185.797041	23.424240	
385	10.305603	11.076690	5.339368	9.334480	12.264588	4.186334	112.222393	184.538968	23.188142	
386	10.146866	10.960426	5.303804	9.372468	12.290593	4.187773	113.323735	185.730782	23.195769	
387	10.245329	11.179192	5.426234	9.417471	12.369182	4.208673	114.631158	188.194506	23.382816	
388	10.384325	11.399981	5.443456	9.443783	12.405123	4.222046	115.066733	188.936580	23.494810	
389	10.266080	11.217408	5.412450	9.414114	12.373615	4.215593	114.314057	187.985489	23.437806	
390	9.938775	10.866796	5.234724	9.376607	12.341128	4.205173	113.366789	187.059879	23.353638	
391	9.734277	10.610898	5.175642	9.385723	12.360237	4.195679	113.803561	187.716577	23.255395	
392	9.547791	10.434420	5.092132	9.361007	12.325790	4.191700	113.210258	186.626392	23.256916	
393	9.425406	10.187947	5.077662	9.343927	12.277411	4.182945	112.836582	185.376446	23.155658	
394	9.323012	10.066356	5.074147	9.311903	12.229857	4.183511	112.109546	183.927881	23.131771	
395	9.518280	10.241106	5.203405	9.352787	12.270963	4.203591	113.114758	185.183901	23.304009	
396	9.716438	10.530576	5.352268	9.424155	12.364697	4.259538	114.582959	187.600397	23.897462	
397	9.850570	10.703258	5.286700	9.400940	12.356081	4.257112	113.792998	186.862322	23.921332	
398	9.775749	10.738522	5.268943	9.425637	12.370980	4.243768	114.653677	187.674638	23.773347	
399	9.920502	10.830770	5.338003	9.377263	12.320483	4.226505	113.381198	186.114860	23.629327	
400	10.001973	10.929548	5.348475	9.381128	12.307782	4.227296	113.394590	185.508534	23.632852	
401	10.049314	10.913972	5.269261	9.370280	12.297613	4.243987	113.036956	185.201675	23.784266	
402	9.752433	10.523535	5.212982	9.377460	12.346526	4.251338	113.567127	186.801360	23.825246	
403	9.728760	10.375755	5.278865	9.423039	12.363575	4.248802	115.092639	187.815620	23.791876	
404	9.685722	10.292902	5.323098	9.401310	12.358155	4.257100	114.839966	187.976137	23.885772	
405	9.500497	10.146095	5.279972	9.425455	12.396674	4.239715	115.729612	189.438436	23.649157	
406	9.497518	10.153013	5.361818	9.422865	12.398710	4.252826	115.602089	189.545130	23.751772	
407	9.607967	10.326916	5.488078	9.448745	12.436764	4.282929	116.076279	190.492693	24.064035	
408	10.001732	10.758589	5.538393	9.479094	12.451340	4.307623	116.614328	190.546022	24.386447	
409	9.844340	10.455374	5.429951	9.459723	12.433455	4.298945	116.311331	190.333413	24.310870	
