####### LIGHTCURVES AND MEAN ENERGIES
####### 3 NEUTRINO SPECIES: NU_E, NUBAR_E AND N_X
####### ALL QUANTITIES ARE MEASURED AT 500 KM FROM THE CENTER
#######
####### FROM MODEL L2-0B (BUGLI ET AL. 2020,2021)
####### B0=1e12 G, l=2, r0=1.00e8 cm
####### UNITS: TIME [ms], LUMINOSITY [1e52 erg/s], ENERGY [MeV]


# TIME	L_NU_E     	L_NU_BAR   	L_NU_X     	E_NU_E     	E_NU_BAR  	E_NU_X      	E2_NU_E    	E2_NU_BAR 	E2_NU_X     
256	11.940747	10.592647	4.783605	9.296313	12.646539	4.038673	109.390155	192.285426	20.824864	
257	12.251469	10.633341	4.795301	9.408497	12.695143	4.066619	112.290870	194.247417	21.080164	
258	12.298177	10.981624	4.852017	9.383427	12.609962	4.072547	111.376503	191.476835	21.180741	
259	12.036250	10.449741	4.739281	9.348697	12.517166	4.070210	111.241855	189.378852	21.160031	
260	11.788156	10.849027	4.753645	9.295174	12.413532	4.049940	109.871420	185.839150	21.040231	
261	11.901540	10.035669	4.684366	9.300378	12.419712	4.059936	109.872089	187.121605	21.147934	
262	11.866867	10.729125	4.745920	9.290899	12.452837	4.059438	109.598873	187.420561	21.253509	
263	11.258061	9.851379	4.622294	9.315011	12.348832	4.049516	110.233281	185.281065	21.180724	
264	11.387691	10.507312	4.654353	9.379016	12.330654	4.048080	111.318333	184.136549	21.203689	
265	11.414697	10.290371	4.656598	9.393337	12.321937	4.046953	111.734280	184.555006	21.199364	
266	11.664083	11.046823	4.670270	9.461284	12.393683	4.060876	112.949652	185.911994	21.324869	
267	11.963071	11.017337	4.643336	9.506595	12.437107	4.063783	113.943032	187.366205	21.338423	
268	11.820838	11.393352	4.685533	9.515666	12.448890	4.066372	114.112682	187.369141	21.378922	
269	12.229517	11.573440	4.636278	9.559628	12.463075	4.085198	114.933418	187.691705	21.553964	
270	12.164002	11.848730	4.709341	9.573643	12.534106	4.096571	115.470518	189.692875	21.696088	
271	12.416600	11.679456	4.686202	9.560020	12.513170	4.099791	115.000843	189.022966	21.759489	
272	12.332378	11.506496	4.735586	9.506395	12.492790	4.095782	114.003154	188.427515	21.717948	
273	12.208540	11.249759	4.690729	9.386925	12.385696	4.077006	111.497463	185.353800	21.492780	
274	12.699337	11.542432	4.708586	9.382417	12.381748	4.064218	111.259923	185.033471	21.292349	
275	12.255554	11.331518	4.586918	9.307882	12.281900	4.004776	109.685016	182.123316	20.698560	
276	12.037183	11.116412	4.604471	9.228956	12.265255	3.965146	108.307700	182.183352	20.296997	
277	11.744726	11.129028	4.576263	9.203607	12.265509	3.935814	107.606006	182.181348	20.021219	
278	11.198437	10.233349	4.411410	9.159462	12.217199	3.890424	107.080973	181.814814	19.587438	
279	11.221238	10.269089	4.503912	9.155869	12.235437	3.869821	107.124419	182.531905	19.377186	
280	11.020029	9.878467	4.461233	9.161390	12.250968	3.874560	107.583513	183.334800	19.453560	
281	11.633879	10.535353	4.614146	9.282308	12.286203	3.893222	110.241695	184.247034	19.677084	
282	11.581330	10.300798	4.578688	9.273403	12.199697	3.892382	110.072769	181.967388	19.667428	
283	11.759408	10.645628	4.726017	9.278206	12.211083	3.894576	110.066162	182.009427	19.653340	
284	11.870229	10.708490	4.776421	9.326777	12.209258	3.893151	110.746039	181.900123	19.592685	
285	12.570274	11.075406	4.877002	9.367963	12.263669	3.913746	111.239102	183.178184	19.755255	
286	12.729710	11.251199	4.963782	9.263874	12.256922	3.933075	108.921299	182.734513	19.938723	
287	12.976210	11.086303	4.941068	9.157245	12.246992	3.940916	106.859630	182.512802	20.023568	
288	13.195093	11.518587	5.007256	9.088124	12.238504	3.958058	105.714445	181.909010	20.199757	
289	13.333555	11.657272	5.057605	9.115319	12.226696	3.972776	106.507587	181.664696	20.304948	
290	13.199689	11.624232	5.058507	9.044299	12.195593	3.986295	105.085702	180.674244	20.463704	
291	13.227052	10.963765	5.002960	9.021560	12.188919	3.979144	104.409877	181.135963	20.434949	
292	12.976872	10.832170	4.925998	8.913759	12.118139	3.964893	102.025537	179.140272	20.345068	
293	12.731761	10.537709	4.810198	8.872774	12.028864	3.944206	101.371360	176.856727	20.170892	
294	12.738613	10.747187	4.897690	8.891964	12.050451	3.945827	101.992004	177.723022	20.209669	
295	12.472395	10.473582	4.858992	8.917008	11.991554	3.963616	102.533195	176.148371	20.324990	
296	13.249087	11.074212	5.013040	9.155189	12.178181	3.992238	107.753378	181.531276	20.573604	
297	12.519733	10.613993	4.978201	9.009852	12.131485	4.021394	104.220766	180.260906	20.834811	
298	12.644111	10.579706	5.045325	9.105503	12.201016	4.016408	106.802211	182.389799	20.778518	
299	12.123979	10.515729	4.946100	9.027232	12.104997	4.010464	104.888247	179.537663	20.754423	
300	12.394555	9.797003	5.003577	9.135001	12.147525	3.993373	106.671438	181.339766	20.567733	
301	11.826377	10.094954	4.853703	9.056771	12.102018	3.997339	105.362948	179.162678	20.696826	
302	12.215245	9.928837	4.755992	9.188899	12.159893	4.004779	107.855712	181.066895	20.810552	
303	12.140079	10.416732	4.701120	9.230725	12.183618	4.019202	109.399819	181.342378	20.955912	
304	11.843272	10.218273	4.651689	9.240804	12.224086	4.008903	110.131858	182.830773	20.876696	
305	12.128751	10.335919	4.578843	9.257001	12.228610	3.992250	110.854538	183.211572	20.800257	
306	12.445146	10.458947	4.542055	9.182954	12.243561	4.013164	109.198839	183.556978	21.101148	
307	12.870647	10.567641	4.588763	9.131279	12.258792	4.023349	108.221254	183.893657	21.256600	
308	13.452662	10.794631	4.754052	9.109384	12.232963	4.044464	107.293618	183.329170	21.427423	
309	13.764508	11.198877	4.888381	9.092864	12.164122	4.050071	106.831771	181.426551	21.392204	
310	13.808886	11.509391	5.017952	9.118554	12.140043	4.060544	107.905733	180.715104	21.480453	
311	13.195568	11.093661	4.994632	9.105457	12.086787	4.045425	107.252652	179.423858	21.307228	
312	12.334223	10.672979	4.957141	9.071784	12.036052	4.023077	106.637577	178.105823	21.075598	
313	12.132172	10.583887	4.937402	9.090934	11.993053	3.995101	107.001075	177.125812	20.827902	
314	12.415558	10.869903	4.925408	9.085646	11.997918	3.981134	107.152814	177.357968	20.740761	
315	12.602249	10.958984	4.856464	9.022371	11.991298	3.974762	106.003430	177.122863	20.779238	
316	12.489003	10.866042	4.840136	9.027622	12.025785	3.970464	106.176392	178.134797	20.786487	
317	12.723118	11.021831	4.901847	9.109071	12.115527	4.006166	107.776920	180.741363	21.146103	
318	12.672541	11.066020	4.921547	9.081320	12.146577	4.044005	107.367183	181.686911	21.511513	
319	12.364011	10.830886	4.841218	9.096554	12.135812	4.049715	107.511378	181.529267	21.550801	
320	12.280145	10.780059	4.810990	9.182863	12.151699	4.041610	109.105734	181.878706	21.451614	
321	12.297896	10.888523	4.799140	9.238738	12.175765	4.034798	110.193350	182.350721	21.310855	
322	12.316257	10.888605	4.745795	9.226456	12.149752	4.023130	109.747664	181.512325	21.157771	
323	12.273697	10.732873	4.691376	9.239256	12.133739	4.002816	109.935816	181.050206	20.997582	
324	12.133838	10.706325	4.729745	9.226992	12.160526	3.999105	109.426311	181.924056	20.948668	
325	11.737951	10.483165	4.758357	9.214981	12.142662	4.000813	110.002143	181.551345	20.928473	
326	11.655346	10.338921	4.706463	9.246190	12.171849	3.993583	110.155622	182.397265	20.798092	
327	11.854609	10.474650	4.695858	9.263362	12.174484	3.983717	110.336111	182.483950	20.684481	
328	11.828809	10.312113	4.644808	9.232181	12.215345	3.968226	109.594382	183.800632	20.583030	
329	11.527669	10.091382	4.552588	9.259991	12.263865	3.959467	110.256298	185.290175	20.521787	
330	10.931526	9.809716	4.460951	9.335228	12.332680	3.949001	112.136050	187.261914	20.439047	
331	10.676364	9.815304	4.463351	9.424843	12.366574	3.951749	114.103940	188.134007	20.466168	
332	10.789541	9.897542	4.448254	9.456651	12.304975	3.964530	114.501679	186.380158	20.591470	
333	11.214283	10.001031	4.467779	9.418517	12.260086	3.990796	113.372810	184.808242	20.846773	
334	11.451158	10.042881	4.468722	9.374437	12.256496	4.024216	112.127680	184.351032	21.137206	
335	11.386825	9.998141	4.425182	9.362890	12.289644	4.047650	111.832965	185.124271	21.412884	
336	11.368653	9.951924	4.379767	9.311929	12.301137	4.036104	110.746552	185.263196	21.268696	
337	11.252367	9.845417	4.408665	9.249534	12.209680	4.024227	109.399450	182.693671	21.111268	
338	11.288781	9.936784	4.525013	9.227754	12.208747	4.050218	108.902866	182.704208	21.368641	
339	11.386587	10.258190	4.667586	9.236173	12.238529	4.079414	109.206586	183.561077	21.645064	
340	11.270803	10.155756	4.718848	9.155977	12.210449	4.081146	107.499703	182.865268	21.646637	
341	11.026472	9.843699	4.671516	9.011234	12.136347	4.063375	104.116932	181.056152	21.524075	
342	10.721405	9.700263	4.692220	8.984832	12.161143	4.076118	103.592442	182.043014	21.683536	
343	10.476942	9.619506	4.768250	9.036617	12.182774	4.117534	104.885846	182.647582	22.135477	
344	10.279697	9.661772	4.717621	9.059070	12.168005	4.127533	105.425200	181.573038	22.245300	
345	9.908245	9.402490	4.643105	8.999577	12.097833	4.117905	104.052646	179.700053	22.230701	
346	9.906974	9.201850	4.586803	8.984855	12.080697	4.108838	103.539865	179.164653	22.228212	
347	9.826481	9.041908	4.581447	9.046373	12.062309	4.121465	104.979052	179.034668	22.419759	
348	9.461575	8.848129	4.495380	9.043598	11.991335	4.102004	105.078377	176.828065	22.262783	
349	9.269524	8.707514	4.399043	9.020311	11.900109	4.061815	104.523050	174.056482	21.880915	
350	9.227984	8.609888	4.368027	8.986269	11.819198	4.033248	103.505997	171.710625	21.585901	
351	8.973635	8.295053	4.342279	8.864572	11.703974	4.004886	100.975692	168.795326	21.281751	
352	8.836358	8.083140	4.277389	8.833168	11.676679	3.990864	100.400391	168.171033	21.102651	
353	8.610987	7.856976	4.216882	8.759825	11.581948	3.958047	98.986872	165.771383	20.752283	
354	8.296882	7.862881	4.190113	8.768243	11.519548	3.947864	99.415654	164.087568	20.635611	
355	8.042885	7.691893	4.180598	8.777203	11.506202	3.953572	99.587905	163.800839	20.661478	
356	8.009021	7.661617	4.174570	8.754812	11.487554	3.956818	99.310792	163.535080	20.708248	
357	8.051998	7.699379	4.160621	8.748656	11.469169	3.958982	99.177210	163.013923	20.764890	
358	8.251654	7.829754	4.177687	8.798741	11.541195	3.994476	100.004866	164.669947	21.183421	
359	8.179098	7.741395	4.235371	8.842759	11.581260	4.016509	100.854848	165.865189	21.417481	
360	8.175397	7.916027	4.270347	8.853726	11.626736	4.038514	100.967371	166.991896	21.560736	
361	8.460835	8.036532	4.316803	8.910227	11.707917	4.070489	102.123536	169.202162	21.846273	
362	8.659773	8.126567	4.348307	8.933295	11.777321	4.106734	102.856144	171.024158	22.253987	
363	8.466642	7.954992	4.334926	8.961562	11.783792	4.107187	103.491786	171.237857	22.302538	
364	8.223767	7.759459	4.290135	8.955539	11.775646	4.090751	103.424097	170.995918	22.135635	
365	8.168533	7.836303	4.243924	8.958603	11.772239	4.077563	103.523930	170.708662	21.962446	
366	8.221803	8.004220	4.237931	8.984121	11.815688	4.079704	104.139387	171.417666	21.977999	
367	8.061177	7.683684	4.207471	8.992752	11.865618	4.079314	103.916737	172.773976	21.978046	
368	7.870206	7.298470	4.192040	9.010477	11.851167	4.066608	104.340409	173.058516	21.849053	
369	7.914005	7.350142	4.163827	9.050943	11.870615	4.058748	105.182205	173.728594	21.777015	
370	8.015633	7.509960	4.107524	9.062998	11.873617	4.052663	105.376494	173.848443	21.738701	
371	7.742125	7.319629	4.036655	9.015346	11.861108	4.050826	104.377880	173.596134	21.753323	
372	7.704740	7.231364	4.012462	9.026167	11.863113	4.058869	104.633938	173.778460	21.846060	
373	7.804790	7.416274	4.054133	9.085315	11.947823	4.071056	106.252322	176.337350	22.008229	
374	8.010066	7.599432	4.094470	9.191922	12.002799	4.094681	108.728128	177.874314	22.241410	
375	7.876325	7.514943	4.050765	9.206751	12.003862	4.097729	108.753296	177.489315	22.245119	
376	7.717727	7.567071	4.007065	9.236021	12.019562	4.076320	109.347915	177.560036	21.963642	
377	7.927384	7.681574	4.004873	9.250569	12.034205	4.061031	109.573256	177.840196	21.754552	
378	8.034642	7.764593	4.064745	9.255339	11.989536	4.052038	109.936701	176.886332	21.641050	
379	7.886286	7.689751	4.059566	9.240013	11.988045	4.069967	109.727622	177.028496	21.862180	
380	7.815154	7.504402	4.057145	9.267701	11.981942	4.063727	110.337602	177.130329	21.813383	
381	7.775796	7.448890	4.086512	9.304302	12.068476	4.076470	111.152387	179.495773	21.884198	
382	7.856712	7.422097	4.088650	9.269338	12.034910	4.060607	110.383425	178.582808	21.697055	
383	7.866493	7.422785	4.081931	9.251593	11.980504	4.064632	110.150796	176.948839	21.746047	
384	7.986505	7.532447	4.095676	9.304060	12.036130	4.068522	111.377646	178.533101	21.782939	
385	8.200909	7.842390	4.031501	9.371884	12.130167	4.057966	112.851828	181.002814	21.745704	
386	7.854290	7.510279	3.966337	9.327681	12.093704	4.054665	112.685744	180.471599	21.703105	
387	8.081302	7.481271	3.961461	9.386062	12.167482	4.055150	113.359853	182.441919	21.741375	
388	7.942057	7.456608	3.990882	9.401916	12.170431	4.091334	114.158051	182.725991	22.128847	
389	7.948792	7.476424	3.959237	9.421971	12.193397	4.109155	114.854637	183.399568	22.328572	
390	7.901216	7.585681	3.908494	9.407237	12.188439	4.119028	114.479131	182.952978	22.427128	
391	8.023844	7.831265	3.968285	9.436328	12.268192	4.132166	115.083223	185.271774	22.568730	
392	7.953750	7.571370	3.902661	9.436722	12.226013	4.128294	114.904923	184.092095	22.547632	
393	7.768679	7.419348	3.898575	9.451944	12.251653	4.144955	115.626943	185.216386	22.767018	
394	7.841494	7.629553	3.915882	9.582331	12.350721	4.186711	118.434484	187.680217	23.243504	
395	7.742868	7.616932	3.921220	9.703550	12.513647	4.227006	121.488143	192.704000	23.626984	
396	7.735953	7.612750	3.939822	9.772690	12.637547	4.248861	123.163226	196.847051	23.907793	
397	7.879895	7.641388	3.890262	9.790925	12.669681	4.251284	123.427023	197.842193	23.909669	
398	7.750932	7.466320	3.850913	9.765450	12.605995	4.242874	122.941250	196.100571	23.834689	
399	7.513452	7.374698	3.857592	9.769440	12.555727	4.231768	122.895472	194.746520	23.690970	
400	7.516031	7.417976	3.899484	9.807884	12.550538	4.227705	123.721259	194.476332	23.625449	
401	7.432678	7.312832	3.888581	9.792406	12.477199	4.210293	123.227711	192.171694	23.444643	
402	7.448160	7.163782	3.903008	9.762350	12.441081	4.208937	122.902317	191.329504	23.430995	
403	7.273515	7.090829	3.871512	9.675692	12.366635	4.205899	120.730373	188.973793	23.422810	
404	7.251180	7.061339	3.842292	9.599292	12.295356	4.207037	118.597276	186.501948	23.441180	
405	6.862050	6.726101	3.820570	9.550687	12.237129	4.202648	117.769831	185.329595	23.462866	
406	6.852254	6.743636	3.799550	9.533247	12.224376	4.225629	117.376258	184.789311	23.732252	
407	6.884026	6.760838	3.808503	9.571549	12.252139	4.234603	118.306079	185.489154	23.868964	
408	6.762233	6.631112	3.831767	9.609316	12.273635	4.244230	119.396107	186.428740	23.996748	
409	6.910843	6.790368	3.858160	9.694668	12.334265	4.254513	121.396726	188.083761	24.070229	
410	6.980333	6.891987	3.912305	9.723141	12.329142	4.264679	122.016720	187.877535	24.138827	
411	6.959231	6.945217	3.955687	9.697086	12.333488	4.281578	121.390389	188.173383	24.325289	
412	7.082552	7.101718	3.972227	9.739882	12.373573	4.275487	122.536471	189.645529	24.306815	
413	6.945144	6.916743	3.903384	9.671797	12.282541	4.255425	120.799498	187.181664	24.137621	
414	6.821240	6.789422	3.848982	9.684696	12.270428	4.257026	121.582648	187.059692	24.154492	
415	6.662249	6.623842	3.817376	9.673613	12.263888	4.264956	121.222339	186.940258	24.295769	
416	6.790561	6.715540	3.823062	9.691298	12.293001	4.283179	121.267102	187.223513	24.519590	
417	6.728625	6.676604	3.829938	9.727494	12.347952	4.287334	122.213113	188.929145	24.587618	
418	6.682432	6.667967	3.844853	9.709180	12.361436	4.298454	121.493243	189.311568	24.768075	
419	6.686570	6.697217	3.889579	9.682192	12.323390	4.315178	120.935525	187.966729	24.973756	
420	6.568949	6.533093	3.952607	9.645641	12.299884	4.343818	120.351265	187.641454	25.325992	
421	6.414947	6.364711	3.962549	9.621663	12.291708	4.355233	119.527845	187.452982	25.479915	
422	6.437056	6.443092	4.052821	9.667458	12.342386	4.380229	120.726655	188.786611	25.668738	
423	6.380358	6.432944	4.093338	9.660155	12.353448	4.404245	120.636542	189.297801	25.901691	
424	6.336339	6.370875	4.091393	9.647958	12.312525	4.412209	120.175945	187.894117	26.041524	
425	6.373955	6.230683	4.046177	9.629493	12.229997	4.383727	119.747248	185.393025	25.751391	
426	6.259991	6.129135	4.002811	9.573493	12.193159	4.357817	118.813596	184.569804	25.445120	
427	6.313901	6.065395	3.946980	9.491952	12.150754	4.348357	116.909166	183.217321	25.324371	
428	6.266654	5.955064	3.915375	9.481610	12.149136	4.347838	117.023190	183.408624	25.294501	
429	6.055281	5.827880	3.834214	9.511864	12.151712	4.313475	118.222725	184.037179	24.966878	
430	5.946870	5.849174	3.723536	9.544373	12.159197	4.307937	118.480355	183.456000	25.012570	
431	5.840471	5.580510	3.679933	9.604462	12.256936	4.303946	120.132191	187.133731	25.022844	
432	5.905445	5.720580	3.695875	9.734888	12.434344	4.325402	123.451417	193.104180	25.248976	
433	5.871229	5.697156	3.672835	9.768161	12.478666	4.328384	124.520114	194.534483	25.258377	
434	5.938728	5.746407	3.706260	9.815485	12.520489	4.312556	125.818337	195.773970	25.039232	
435	6.056978	5.977944	3.790182	9.847972	12.551488	4.325068	126.360137	196.489957	25.159162	
436	5.984232	5.822289	3.773001	9.773901	12.453939	4.318685	124.370106	193.378200	25.137770	
437	5.898075	5.721697	3.788627	9.786399	12.433473	4.315092	124.776558	192.747052	25.109204	
438	5.798943	5.678341	3.757408	9.738491	12.361985	4.309659	123.416928	190.312535	25.026093	
439	5.607643	5.532078	3.749273	9.668592	12.264658	4.305132	122.059871	187.633026	24.946922	
440	5.559515	5.520122	3.734407	9.658899	12.247567	4.287742	121.758427	187.187272	24.747418	
441	5.642589	5.600529	3.747540	9.645819	12.258123	4.282478	121.170265	187.437166	24.690463	
442	5.751474	5.679156	3.770706	9.613020	12.212553	4.282633	120.056502	185.791507	24.698903	
443	5.746527	5.622768	3.817560	9.534841	12.156994	4.293968	117.565277	183.649658	24.888835	
444	5.445135	5.445878	3.857009	9.464903	12.166714	4.320237	116.274196	184.083729	25.180900	
445	5.381918	5.518994	3.954076	9.470384	12.207138	4.348686	116.658682	185.088759	25.439861	
446	5.511714	5.711472	4.013347	9.559982	12.301068	4.367342	119.350935	188.248780	25.638213	
447	5.414767	5.598270	3.973825	9.489923	12.235733	4.361782	117.051463	185.629061	25.570888	
448	5.334105	5.485266	3.959021	9.453734	12.182831	4.356579	116.391613	184.360552	25.474639	
449	5.190553	5.434898	3.919181	9.495767	12.231822	4.362985	117.225274	185.882362	25.534192	
450	5.281864	5.433635	3.911634	9.549261	12.271497	4.377546	118.209867	186.895789	25.715776	
451	5.224555	5.417889	3.890151	9.593930	12.352400	4.383064	119.394117	189.379020	25.825347	
452	5.141569	5.391831	3.862738	9.593206	12.400772	4.379608	118.653431	190.504740	25.816196	
453	5.063283	5.323850	3.868403	9.544295	12.377126	4.404719	116.814624	189.279680	26.067856	
454	5.054132	5.342355	3.892250	9.534158	12.389797	4.430631	116.707685	189.536206	26.348470	
455	5.016803	5.304110	3.891384	9.573934	12.456740	4.463805	117.349461	191.154737	26.718437	
456	4.884279	5.223562	3.836674	9.532573	12.417317	4.448379	115.994213	189.033886	26.546860	
457	4.789297	5.180636	3.764713	9.559103	12.468191	4.443832	116.280948	190.226802	26.499453	
458	4.765851	5.140385	3.663099	9.546235	12.439376	4.434134	115.733831	189.237496	26.382472	
459	4.933837	5.304082	3.660074	9.626362	12.483952	4.444884	117.570476	190.359373	26.549331	
460	4.927784	5.285892	3.655021	9.707171	12.563502	4.462645	119.591809	192.857358	26.759406	
461	4.928604	5.253686	3.664932	9.646075	12.511852	4.442641	118.544659	191.592072	26.550112	
462	5.097685	5.325301	3.680396	9.711700	12.513918	4.443879	120.261746	191.924144	26.480466	
463	5.051949	5.283853	3.654454	9.676963	12.463142	4.419610	119.496518	190.380007	26.216765	
464	4.934919	5.230232	3.659006	9.593278	12.381662	4.379203	117.778599	188.375191	25.787866	
465	4.872720	5.129512	3.645084	9.549035	12.303771	4.370373	117.026820	186.677934	25.701971	
466	4.799811	4.940167	3.638489	9.514378	12.296508	4.358510	116.099518	186.625529	25.649291	
467	4.815719	4.994671	3.626486	9.502793	12.288520	4.363073	115.916174	186.334266	25.648297	
468	4.730657	4.936049	3.599173	9.406551	12.169612	4.368231	113.718327	182.583390	25.699051	
469	4.855123	5.052174	3.638448	9.445939	12.201722	4.379235	114.522646	183.259556	25.906993	
470	4.943177	5.155561	3.629184	9.527743	12.257292	4.398079	115.963094	184.252258	26.226593	
471	4.994144	5.159075	3.652828	9.491233	12.198919	4.403027	115.288303	182.780465	26.258264	
472	4.982787	5.088118	3.677906	9.538969	12.263975	4.402678	116.557533	184.976776	26.223161	
473	4.903499	4.994390	3.721215	9.520118	12.271612	4.394696	116.533390	185.684679	26.048856	
474	5.043462	5.088836	3.811580	9.603282	12.319871	4.394115	118.477578	187.330853	26.092827	
475	4.950118	5.003322	3.823716	9.512552	12.251832	4.408493	117.138221	185.945266	26.268546	
476	4.928906	5.145896	3.778868	9.465877	12.234596	4.398335	115.936641	185.204009	26.168848	
477	4.891809	4.978514	3.741735	9.486266	12.234009	4.365860	116.947230	186.170588	25.824282	
478	4.838490	4.903033	3.650278	9.495500	12.185542	4.334825	117.684213	185.178576	25.504371	
479	4.765177	4.873318	3.602055	9.510847	12.179381	4.316382	118.018115	185.086940	25.386268	
480	4.871276	4.917815	3.613335	9.555930	12.209045	4.341625	118.813109	185.456227	25.619070	
481	4.943505	5.020345	3.713122	9.665309	12.332049	4.377194	121.670997	189.261290	25.945862	
482	4.985839	5.056910	3.750145	9.738339	12.407198	4.392574	123.537023	191.638018	26.091451	
483	5.000822	5.066458	3.727132	9.674431	12.306623	4.383151	122.045553	188.603794	26.046222	
484	4.914506	4.941707	3.647593	9.627512	12.254756	4.355264	121.036774	187.086246	25.789857	
485	4.861263	4.847565	3.598912	9.609398	12.235763	4.341558	120.531961	186.623735	25.627730	
486	4.806897	4.825197	3.594849	9.607003	12.207759	4.338606	120.721007	186.076662	25.588238	
487	4.879377	4.900565	3.688776	9.611044	12.256407	4.388074	120.714065	187.422107	26.218293	
488	4.980154	5.041753	3.788837	9.645270	12.351684	4.423299	121.142117	189.666538	26.631529	
489	4.930107	4.962379	3.762005	9.654000	12.319813	4.460248	121.559001	189.000052	27.166677	
490	4.862282	4.868193	3.754247	9.489826	12.118714	4.471020	117.395168	182.654904	27.324142	
491	4.964696	4.923737	3.769224	9.569863	12.204012	4.458858	119.793339	185.801261	27.085435	
492	4.911059	4.896680	3.766751	9.589083	12.213010	4.437953	120.461560	186.818709	26.927161	
493	4.881917	4.839741	3.768601	9.590713	12.194147	4.467540	120.888159	186.725672	27.281630	
494	4.937071	4.934639	3.789555	9.505921	12.090111	4.445359	118.429118	183.194256	27.033583	
495	4.961282	5.006495	3.827224	9.475591	12.096891	4.458151	117.632813	183.208530	27.201101	
496	5.034042	5.073693	3.957748	9.500666	12.119658	4.498994	118.352590	184.022727	27.730596	
497	4.996024	5.066637	4.035824	9.492575	12.126749	4.540973	118.326433	183.987780	28.316661	
498	4.983357	5.078585	4.048426	9.560087	12.213745	4.547020	120.235878	187.025171	28.387255	
499	4.972961	5.117520	4.089760	9.666591	12.348726	4.558805	123.352979	191.504488	28.433688	
500	5.065111	5.176110	4.155138	9.760607	12.465018	4.579496	125.571425	195.002060	28.658814	
501	5.035458	5.121249	4.174148	9.763192	12.460731	4.620707	126.150078	194.721184	29.155973	
502	5.087920	5.197899	4.186367	9.765501	12.472921	4.620176	125.435393	194.710006	29.132123	
503	5.216278	5.317418	4.197299	9.820814	12.535070	4.631856	126.471427	196.089945	29.205911	
504	5.250211	5.327410	4.181474	9.888383	12.606015	4.638931	127.892805	198.064713	29.281058	
505	5.109040	5.158730	4.120853	9.802975	12.527767	4.628959	126.089056	195.778587	29.213616	
506	4.985783	5.033372	4.007970	9.656744	12.355939	4.580172	122.083303	190.549826	28.718564	
507	4.840110	4.922038	3.871361	9.574052	12.257761	4.518899	120.023381	187.641266	27.984523	
508	4.726341	4.745390	3.725519	9.575362	12.278268	4.485673	119.996279	188.186137	27.588458	
509	4.759453	4.703197	3.682336	9.571996	12.256814	4.480365	119.599909	187.244967	27.380143	
510	4.685452	4.525901	3.663337	9.574564	12.221905	4.470072	120.169155	186.943761	27.177016	
511	4.619860	4.388645	3.637026	9.649064	12.285840	4.490503	121.836850	188.581033	27.343022	
512	4.704547	4.464677	3.694056	9.640483	12.279505	4.475138	121.514122	188.535349	27.119805	
513	4.790930	4.504624	3.698172	9.760445	12.356991	4.506773	123.848026	190.127915	27.501402	
514	4.828894	4.623592	3.753351	9.714027	12.310199	4.529210	122.937458	188.714987	27.857375	
515	4.780345	4.616512	3.759106	9.687313	12.284453	4.527711	122.233367	187.813211	27.912591	
516	4.803460	4.688187	3.809610	9.698053	12.303549	4.541342	122.444316	188.270835	28.045109	
517	4.780169	4.743212	3.844648	9.606324	12.251613	4.557326	120.314829	186.741532	28.348049	
518	4.704278	4.723769	3.879356	9.621502	12.289058	4.593422	121.040357	188.227089	28.863395	
519	4.620151	4.673265	3.851737	9.548397	12.272433	4.589434	119.845670	187.853182	28.844243	
520	4.586308	4.659811	3.844059	9.627208	12.374112	4.589973	120.907561	190.501536	28.758656	
521	4.626883	4.701581	3.834868	9.617758	12.370890	4.574624	120.731787	190.578741	28.540910	
522	4.541972	4.616623	3.828584	9.590614	12.335528	4.572859	120.194453	190.069742	28.578543	
523	4.557564	4.707167	3.838636	9.600020	12.359659	4.619385	119.791517	189.634793	29.022725	
524	4.680521	4.826778	3.867292	9.674434	12.443711	4.641317	121.512527	191.850103	29.241170	
525	4.789020	4.884629	3.911084	9.734114	12.488754	4.636077	122.845752	193.120392	29.024709	
526	4.840499	4.904363	3.928378	9.719751	12.435693	4.619430	122.154865	191.332200	28.900954	
527	4.765405	4.854303	3.883106	9.706946	12.425045	4.624491	122.196358	191.184432	28.979564	
528	4.762313	4.804000	3.886177	9.658809	12.382607	4.595010	121.162561	190.398694	28.641278	
529	4.756276	4.812237	3.901366	9.589824	12.290369	4.569326	119.307528	187.557661	28.358302	
530	4.738344	4.762020	3.852765	9.542609	12.190651	4.568746	118.068086	184.389248	28.452350	
531	4.688477	4.727744	3.809162	9.537079	12.202610	4.551042	118.012632	185.004979	28.124235	
532	4.653721	4.690546	3.813861	9.555510	12.220232	4.539234	118.641748	185.898043	28.046590	
533	4.629499	4.706971	3.854342	9.545601	12.229324	4.548433	118.699401	186.561617	28.194339	
534	4.646530	4.761932	3.836958	9.520071	12.190879	4.571610	118.012483	185.267162	28.465637	
535	4.482307	4.689168	3.799873	9.396832	12.103614	4.558477	115.428541	182.789044	28.402334	
536	4.519017	4.784609	3.779433	9.434338	12.129882	4.572362	116.133226	183.294595	28.567883	
537	4.689150	4.937542	3.874793	9.494747	12.228016	4.603895	117.443006	186.067844	29.048939	
538	4.687261	4.919406	3.989154	9.539140	12.262297	4.613538	118.652524	187.751676	29.165721	
539	4.789340	4.960441	4.072171	9.619856	12.319360	4.634598	120.694359	189.448680	29.444823	
540	4.756727	4.919526	4.064107	9.594915	12.301408	4.646619	120.968493	189.820921	29.619123	
